,ChannelStartInKeV,ChannelCount
1200,24.02486,2000
1201,24.04488,2041
1202,24.0649,2069
1203,24.08492,2151
1204,24.10494,2294
1205,24.12496,2334
1206,24.14498,2296
1207,24.165,2427
1208,24.18502,2591
1209,24.20504,2524
1210,24.22506,2495
1211,24.24508,2258
1212,24.2651,2321
1213,24.28512,2158
1214,24.30514,1932
1215,24.32516,1856
1216,24.34517,1549
1217,24.36519,1367
1218,24.38522,1244
1219,24.40524,1183
1220,24.42525,1101
1221,24.44527,1075
1222,24.46529,1031
1223,24.48531,968
1224,24.50533,939
1225,24.52535,951
1226,24.54537,926
1227,24.56539,945
1228,24.58541,900
1229,24.60543,919
1230,24.62545,896
1231,24.64547,873
1232,24.66549,855
1233,24.68551,926
1234,24.70553,813
1235,24.72555,902
1236,24.74557,840
1237,24.76559,853
1238,24.78561,904
1239,24.80563,924
1240,24.82565,936
1241,24.84567,952
1242,24.86569,872
1243,24.88571,931
1244,24.90573,912
1245,24.92575,910
1246,24.94577,893
1247,24.96579,917
1248,24.98581,955
1249,25.00583,914
1250,25.02584,883
1251,25.04586,949
1252,25.06589,897
1253,25.08591,911
1254,25.10592,907
1255,25.12594,886
1256,25.14596,900
1257,25.16598,925
1258,25.186,960
1259,25.20602,892
1260,25.22604,916
1261,25.24606,965
1262,25.26608,922
1263,25.2861,870
1264,25.30612,907
1265,25.32614,912
1266,25.34616,873
1267,25.36618,876
1268,25.3862,936
1269,25.40622,903
1270,25.42624,857
1271,25.44626,824
1272,25.46628,807
1273,25.4863,842
1274,25.50632,874
1275,25.52634,862
1276,25.54636,848
1277,25.56638,800
1278,25.5864,845
1279,25.60642,810
1280,25.62644,815
1281,25.64646,817
1282,25.66648,844
1283,25.68649,802
1284,25.70651,829
1285,25.72654,818
1286,25.74656,823
1287,25.76657,757
1288,25.78659,841
1289,25.80661,800
1290,25.82663,805
1291,25.84665,785
1292,25.86667,842
1293,25.88669,849
1294,25.90671,832
1295,25.92673,788
1296,25.94675,876
1297,25.96677,803
1298,25.98679,810
1299,26.00681,789
1300,26.02683,802
1301,26.04685,824
1302,26.06687,890
1303,26.08689,846
1304,26.10691,823
1305,26.12693,812
1306,26.14695,777
1307,26.16697,798
1308,26.18699,766
1309,26.20701,827
1310,26.22703,808
1311,26.24705,823
1312,26.26707,820
1313,26.28709,831
1314,26.30711,804
1315,26.32713,857
1316,26.34715,798
1317,26.36716,832
1318,26.38718,772
1319,26.40721,786
1320,26.42723,820
1321,26.44724,833
1322,26.46726,821
1323,26.48728,826
1324,26.5073,824
1325,26.52732,845
1326,26.54734,849
1327,26.56736,787
1328,26.58738,791
1329,26.6074,766
1330,26.62742,780
1331,26.64744,767
1332,26.66746,831
1333,26.68748,796
1334,26.7075,763
1335,26.72752,814
1336,26.74754,775
1337,26.76756,804
1338,26.78758,806
1339,26.8076,812
1340,26.82762,790
1341,26.84764,783
1342,26.86766,750
1343,26.88768,736
1344,26.9077,823
1345,26.92772,839
1346,26.94774,780
1347,26.96776,774
1348,26.98778,778
1349,27.0078,817
1350,27.02781,795
1351,27.04783,897
1352,27.06785,862
1353,27.08788,896
1354,27.10789,895
1355,27.12791,907
1356,27.14793,982
1357,27.16795,987
1358,27.18797,1049
1359,27.20799,1068
1360,27.22801,1130
1361,27.24803,1089
1362,27.26805,1030
1363,27.28807,1026
1364,27.30809,1088
1365,27.32811,1097
1366,27.34813,1085
1367,27.36815,993
1368,27.38817,1000
1369,27.40819,958
1370,27.42821,917
1371,27.44823,904
1372,27.46825,899
1373,27.48827,896
1374,27.50829,832
1375,27.52831,842
1376,27.54833,803
1377,27.56835,843
1378,27.58837,851
1379,27.60839,831
1380,27.62841,801
1381,27.64843,751
1382,27.66845,783
1383,27.68847,775
1384,27.70848,748
1385,27.7285,739
1386,27.74852,787
1387,27.76855,787
1388,27.78856,782
1389,27.80858,793
1390,27.8286,751
1391,27.84862,775
1392,27.86864,807
1393,27.88866,787
1394,27.90868,737
1395,27.9287,781
1396,27.94872,742
1397,27.96874,730
1398,27.98876,725
1399,28.00878,682
1400,28.0288,682
1401,28.04882,726
1402,28.06884,663
1403,28.08886,662
1404,28.10888,650
1405,28.1289,665
1406,28.14892,675
1407,28.16894,667
1408,28.18896,629
1409,28.20898,600
1410,28.229,592
1411,28.24902,647
1412,28.26904,655
1413,28.28906,643
1414,28.30908,657
1415,28.3291,638
1416,28.34912,656
1417,28.36913,626
1418,28.38915,682
1419,28.40917,669
1420,28.4292,668
1421,28.44921,631
1422,28.46923,682
1423,28.48925,639
1424,28.50927,635
1425,28.52929,660
1426,28.54931,685
1427,28.56933,695
1428,28.58935,679
1429,28.60937,613
