,ChannelStartInKeV,ChannelCount
1356,27.14741,879
1357,27.16743,924
1358,27.18745,1002
1359,27.20747,1033
1360,27.22749,992
1361,27.24751,1085
1362,27.26753,1036
1363,27.28755,1024
1364,27.30757,974
1365,27.32759,955
1366,27.34761,970
1367,27.36763,956
1368,27.38765,917
1369,27.40767,891
1370,27.42769,858
1371,27.44771,830
1372,27.46773,872
1373,27.48775,772
1374,27.50777,781
1375,27.52779,730
1376,27.54781,737
1377,27.56783,721
1378,27.58785,742
1379,27.60787,712
1380,27.62789,730
1381,27.64791,722
1382,27.66792,713
1383,27.68795,725
1384,27.70797,781
1385,27.72799,734
1386,27.748,721
1387,27.76802,729
1388,27.78804,742
1389,27.80806,742
1390,27.82808,726
1391,27.8481,716
1392,27.86812,735
1393,27.88814,709
1394,27.90816,756
1395,27.92818,728
1396,27.9482,731
1397,27.96822,693
1398,27.98824,659
1399,28.00826,632
1400,28.02828,664
1401,28.0483,646
1402,28.06832,610
1403,28.08834,631
1404,28.10836,590
1405,28.12838,623
1406,28.1484,621
1407,28.16842,618
1408,28.18844,632
1409,28.20846,595
1410,28.22848,584
1411,28.2485,618
1412,28.26852,619
1413,28.28854,570
1414,28.30856,590
1415,28.32858,611
1416,28.34859,661
1417,28.36862,659
1418,28.38864,573
1419,28.40866,610
1420,28.42867,581
1421,28.44869,629
1422,28.46871,639
1423,28.48873,594
1424,28.50875,622
1425,28.52877,604
1426,28.54879,583
1427,28.56881,603
1428,28.58883,602
1429,28.60885,559
1430,28.62887,608
1431,28.64889,633
1432,28.66891,603
1433,28.68893,572
1434,28.70895,576
