,ChannelStartInKeV,ChannelCount
742,14.85534,1309
743,14.87536,1309
744,14.89538,1295
745,14.9154,1278
746,14.93542,1309
747,14.95544,1288
748,14.97546,1262
749,14.99548,1268
750,15.0155,1370
751,15.03552,1318
752,15.05554,1308
753,15.07556,1316
754,15.09558,1273
755,15.1156,1305
756,15.13562,1231
757,15.15564,1283
758,15.17566,1231
759,15.19568,1341
760,15.2157,1259
761,15.23572,1286
762,15.25574,1242
763,15.27575,1219
764,15.29577,1268
765,15.31579,1306
766,15.33581,1240
767,15.35583,1263
768,15.37585,1267
769,15.39587,1287
770,15.41589,1271
771,15.43591,1249
772,15.45593,1331
773,15.47595,1314
774,15.49597,1308
775,15.51599,1279
776,15.53601,1281
777,15.55603,1307
778,15.57605,1281
779,15.59607,1265
780,15.61609,1312
781,15.63611,1287
782,15.65613,1437
783,15.67615,1355
784,15.69617,1407
785,15.71619,1409
786,15.73621,1357
787,15.75623,1600
788,15.77625,1595
789,15.79627,1671
790,15.81629,1548
791,15.83631,1641
792,15.85633,1569
793,15.87635,1593
794,15.89637,1480
795,15.91639,1459
796,15.93641,1530
797,15.95642,1429
798,15.97644,1411
799,15.99646,1461
800,16.01648,1319
801,16.0365,1363
802,16.05652,1362
803,16.07654,1344
804,16.09656,1359
805,16.11658,1358
806,16.1366,1319
807,16.15662,1342
808,16.17664,1358
809,16.19666,1375
810,16.21668,1331
811,16.2367,1347
812,16.25672,1265
813,16.27674,1317
814,16.29676,1318
815,16.31678,1318
816,16.3368,1346
817,16.35682,1304
818,16.37684,1334
819,16.39686,1321
820,16.41688,1304
821,16.4369,1351
822,16.45692,1389
823,16.47694,1388
824,16.49696,1383
825,16.51698,1341
826,16.537,1343
827,16.55702,1432
828,16.57704,1373
829,16.59706,1341
830,16.61707,1360
831,16.63709,1387
832,16.65711,1314
833,16.67713,1347
834,16.69715,1373
835,16.71717,1312
836,16.73719,1349
837,16.75721,1304
838,16.77723,1333
839,16.79725,1334
840,16.81727,1327
841,16.83729,1320
842,16.85731,1373
843,16.87733,1341
844,16.89735,1372
845,16.91737,1419
846,16.93739,1344
847,16.95741,1398
848,16.97743,1367
849,16.99745,1304
850,17.01747,1340
851,17.03749,1390
852,17.05751,1331
853,17.07753,1390
854,17.09755,1365
855,17.11757,1423
856,17.13759,1420
857,17.15761,1350
858,17.17763,1325
859,17.19765,1409
860,17.21767,1359
861,17.23769,1421
862,17.25771,1420
863,17.27773,1437
864,17.29774,1385
865,17.31776,1434
866,17.33778,1470
867,17.3578,1422
868,17.37782,1453
869,17.39784,1432
870,17.41786,1393
871,17.43788,1476
872,17.4579,1456
873,17.47792,1473
874,17.49794,1502
875,17.51796,1456
876,17.53798,1514
877,17.558,1464
878,17.57802,1537
879,17.59804,1404
880,17.61806,1388
881,17.63808,1495
882,17.6581,1513
883,17.67812,1506
884,17.69814,1443
885,17.71816,1526
886,17.73818,1576
887,17.7582,1578
888,17.77822,1536
889,17.79824,1579
890,17.81826,1575
891,17.83828,1527
892,17.8583,1606
893,17.87832,1634
894,17.89834,1587
895,17.91836,1684
896,17.93838,1604
897,17.9584,1691
898,17.97841,1652
899,17.99843,1658
900,18.01845,1740
901,18.03847,1675
902,18.05849,1763
903,18.07851,1696
904,18.09853,1768
905,18.11855,1730
906,18.13857,1793
907,18.15859,1839
908,18.17861,1843
909,18.19863,1867
910,18.21865,1873
911,18.23867,1997
912,18.25869,1924
913,18.27871,1997
914,18.29873,2122
915,18.31875,2176
916,18.33877,2184
917,18.35879,2318
918,18.37881,2355
919,18.39883,2342
920,18.41885,2475
921,18.43887,2661
922,18.45889,2859
923,18.47891,2879
924,18.49893,3004
925,18.51895,3150
926,18.53897,3422
927,18.55899,3449
928,18.57901,3685
929,18.59903,3839
930,18.61905,3965
931,18.63906,4376
932,18.65908,4535
933,18.6791,4794
934,18.69912,5087
935,18.71914,5250
936,18.73916,5560
937,18.75918,5741
938,18.7792,6047
939,18.79922,6064
940,18.81924,6093
941,18.83926,6546
942,18.85928,6602
943,18.8793,6650
944,18.89932,6789
945,18.91934,6797
946,18.93936,6930
947,18.95938,6806
948,18.9794,6858
949,18.99942,6830
950,19.01944,6630
951,19.03946,6626
952,19.05948,6456
953,19.0795,6310
954,19.09952,6087
955,19.11954,5842
956,19.13956,5716
957,19.15958,5383
958,19.1796,5173
959,19.19962,4988
960,19.21964,4742
961,19.23966,4395
962,19.25968,4209
963,19.2797,3979
964,19.29972,3729
965,19.31973,3510
966,19.33975,3505
967,19.35977,3214
968,19.37979,3033
969,19.39981,2825
970,19.41983,2832
971,19.43985,2531
972,19.45987,2409
973,19.47989,2406
974,19.49991,2371
975,19.51993,2273
976,19.53995,2141
977,19.55997,2054
978,19.57999,2019
979,19.60001,2004
980,19.62003,1884
981,19.64005,1896
982,19.66007,1820
983,19.68009,1848
984,19.70011,1747
985,19.72013,1735
986,19.74015,1731
987,19.76017,1674
988,19.78019,1645
989,19.80021,1773
990,19.82023,1709
991,19.84025,1701
992,19.86027,1653
993,19.88029,1719
994,19.90031,1745
995,19.92033,1810
996,19.94035,1926
997,19.96037,2057
998,19.98038,2173
999,20.0004,2298
1000,20.02042,2350
1001,20.04044,2555
1002,20.06046,2846
1003,20.08048,3018
1004,20.1005,3154
1005,20.12052,3305
1006,20.14054,3326
1007,20.16056,3512
1008,20.18058,3515
1009,20.2006,3529
1010,20.22062,3441
1011,20.24064,3303
1012,20.26066,3092
1013,20.28068,2940
1014,20.3007,2563
1015,20.32072,2394
1016,20.34074,2128
1017,20.36076,1950
1018,20.38078,1762
1019,20.4008,1674
1020,20.42082,1511
1021,20.44084,1408
1022,20.46086,1341
1023,20.48088,1319
1024,20.5009,1314
1025,20.52092,1261
1026,20.54094,1336
1027,20.56096,1338
1028,20.58098,1316
1029,20.601,1361
1030,20.62102,1403
1031,20.64104,1407
1032,20.66105,1384
1033,20.68107,1415
1034,20.70109,1447
1035,20.72111,1457
1036,20.74113,1488
1037,20.76115,1585
1038,20.78117,1571
1039,20.80119,1510
1040,20.82121,1620
1041,20.84123,1595
1042,20.86125,1698
1043,20.88127,1744
1044,20.90129,1794
1045,20.92131,1685
1046,20.94133,1834
1047,20.96135,1850
1048,20.98137,1934
1049,21.00139,1862
1050,21.02141,2001
1051,21.04143,1910
1052,21.06145,2046
1053,21.08147,2093
1054,21.10149,2064
1055,21.12151,1964
1056,21.14153,2099
1057,21.16155,2101
1058,21.18157,2023
1059,21.20159,2076
1060,21.22161,2033
1061,21.24163,2055
1062,21.26165,2058
1063,21.28167,2012
1064,21.30169,2007
1065,21.3217,1957
1066,21.34172,1910
1067,21.36174,1900
1068,21.38176,1941
1069,21.40178,1865
1070,21.4218,1878
1071,21.44182,1847
1072,21.46184,1738
1073,21.48186,1820
1074,21.50188,1697
1075,21.5219,1726
1076,21.54192,1723
1077,21.56194,1683
1078,21.58196,1655
1079,21.60198,1545
1080,21.622,1476
1081,21.64202,1559
1082,21.66204,1501
1083,21.68206,1449
1084,21.70208,1337
1085,21.7221,1399
1086,21.74212,1468
1087,21.76214,1395
1088,21.78216,1312
1089,21.80218,1334
1090,21.8222,1306
1091,21.84222,1322
1092,21.86224,1312
1093,21.88226,1321
1094,21.90228,1304
1095,21.9223,1329
1096,21.94232,1270
1097,21.96234,1349
1098,21.98236,1338
1099,22.00237,1289
1100,22.02239,1304
1101,22.04241,1343
1102,22.06243,1342
1103,22.08245,1335
1104,22.10247,1300
1105,22.12249,1333
1106,22.14251,1300
1107,22.16253,1277
1108,22.18255,1312
1109,22.20257,1256
1110,22.22259,1279
1111,22.24261,1268
1112,22.26263,1273
1113,22.28265,1193
1114,22.30267,1143
1115,22.32269,1183
1116,22.34271,1183
