,0.0,0.2,0.4,0.6000000000000001,0.8,1.0,1.2000000000000002,1.4000000000000001,1.6,1.8,2.0,2.2,2.4000000000000004,2.6,2.8000000000000003,3.0,3.2,3.4000000000000004,3.6,3.8000000000000003,4.0,4.2,4.4,4.6000000000000005,4.800000000000001,5.0,5.2,5.4,5.6000000000000005,5.800000000000001,6.0,6.2,6.4,6.6000000000000005,6.800000000000001,7.0,7.2,7.4,7.6000000000000005,7.800000000000001,8.0,8.200000000000001,8.4,8.6,8.8,9.0,9.200000000000001,9.4,9.600000000000001,9.8,10.0,10.200000000000001,10.4,10.600000000000001,10.8,11.0,11.200000000000001,11.4,11.600000000000001,11.8,12.0,12.200000000000001,12.4,12.600000000000001,12.8,13.0,13.200000000000001,13.4,13.600000000000001,13.8,14.0,14.200000000000001,14.4,14.600000000000001,14.8,15.0,15.200000000000001,15.4,15.600000000000001,15.8,16.0,16.2,16.400000000000002,16.6,16.8,17.0,17.2,17.400000000000002,17.6,17.8,18.0,18.2,18.400000000000002,18.6,18.8,19.0,19.200000000000003,19.400000000000002,19.6
57,251.00000000000009,251.00000000000009,1332.7022853077954,167.53070666569823,328.058641796654,352.5475169063105,331.2486020633339,334.8397551737614,372.43147098491727,378.87001613173373,381.5195622981697,506.83109722234474,514.571977209886,818.6128574912663,1180.3698354210562,722.2138277459945,2901.946854899614,3265.8742297758313,3011.391059375948,2583.490312144637,596.2809257675796,347.00249309513964,204.60340911428264,208.1970098994191,204.34968985346276,203.32316652121662,215.91787330316745,257.8648974650553,236.08243374272786,535.2780828800887,551.0554709995886,495.20005259709205,1061.6907136980665,526.4076979810337,248.7291602389498,358.78036963036965,321.7850174686988,347.9800493624024,319.18532541144714,229.09366515837112,262.0473732150203,262.6164526053189,255.70235776012808,325.7703708056649,295.170917317976,249.33921372744905,251.6861378749013,265.4626457806262,294.03522066169137,289.25167773403064,281.94300561525375,292.8702473996593,306.5750507099392,315.95187165775405,328.31371569606875,343.7457836281366,365.241170594112,387.83701592525136,404.30713404242823,432.56487630017057,442.2307692307693,426.0720896750309,434.69797454214074,445.0331727096434,450.8480049362404,459.31124757595353,493.4805782452845,529.8978815302344,503.9270729270725,505.73591114767623,740.6061879297168,872.5042016806717,581.5267833543799,514.2853323147442,526.6580919080919,539.8000822706705,537.187430216842,544.3655756008698,569.0680495974618,615.5562378797673,598.0725010283834,574.7703913733326,579.6746185730666,583.2208673679258,575.7362637362637,579.2819827231592,593.3308896985367,626.4827672327674,646.6344390903214,663.775136628078,724.078215901746,829.7667626491143,1100.2798012758383,1732.5045542692708,2549.798804137038,2737.0697831580187,2046.5958453311243,1268.364106481752,882.0906446494671
58,241.52941176470597,241.52941176470597,1288.968946910822,180.89088585978055,365.5529578365311,388.5683333749595,365.02376300170414,341.5367650731805,330.1418622896484,338.66464946536087,374.2877780814109,502.98468807573994,516.8262753325519,817.0528380391572,1192.5605939063773,736.5796008497807,1805.7261013801613,2001.3528530249205,3711.3936716002167,3433.388123929325,761.2593506756816,421.597839405505,244.12384852037624,240.5182517784575,230.51863964527817,231.63364870423698,246.68848417532763,287.8379635070812,274.8848197153881,1063.6827995533902,1071.525136414524,445.1174369747902,829.5108191335878,512.009053164199,276.7255450431922,336.18973298895463,315.8813421872245,399.3516482870686,365.9608773579358,284.659285443535,459.56860835147774,402.9326375237633,291.39521654815775,337.9509387671153,337.08264851317864,308.7999973554535,290.66143487216556,307.8703046953047,336.5966680378448,338.7329890697538,330.48843866083604,341.5523153317272,359.81303990127526,366.0136119350388,383.227654698243,400.9732326497033,421.6524064171125,455.5914232825998,465.0736322501029,478.470206264324,493.6658047834519,492.8342245989305,501.7051477933831,519.6063789152026,533.8563201504379,546.5761150614092,602.9986631016053,672.0307927366752,609.3732737850379,601.1510842099082,986.1619116177928,1180.5737497796308,705.9807692307692,601.1172501984304,625.6487042369397,647.9715578539108,639.0944349767879,640.2222336487043,673.0034524299241,748.1151936298997,715.7929129693839,669.5880883822063,671.5022918258214,679.8633918334949,675.8350032320619,684.7759446435916,699.4822089675031,724.7536287242176,745.167009461127,784.9595992243055,843.581800552389,959.5156901921587,1277.1972880061164,2012.7678057236997,2963.9606569900775,3230.212434624201,2464.93421284596,1511.8953252629603,1016.458203561144
59,249.8823529411765,249.8823529411765,1338.1160658222238,170.2840412487811,332.67704840144233,359.9360972797562,332.3046943638837,318.99781824913396,308.70345524692715,316.9215465895635,355.3157368147319,458.4851552789557,471.05946997411286,795.1314912597743,1165.6978987608832,724.2988381625689,1549.2970779220782,1705.9470176881946,3595.7982181633347,3353.549616099999,745.7501535306167,411.45733678086503,229.32339718443953,229.60051712992885,217.94677262483003,220.24822824234587,234.79419845264658,277.90625844743494,265.9311805841218,969.8786860198642,974.5022991714161,396.6448329968889,701.7477022977024,458.3749614336954,259.5708629605689,298.52366281444387,288.19935211846973,362.06702121408006,331.97019744960886,242.80340541811137,283.8082711406241,279.18027432762386,260.98594346829657,308.7595727801611,291.76958041958017,261.88371040723985,263.8417459296022,274.99158782394085,300.8805708996888,306.84719398248814,297.6345047885768,308.5378738908151,320.4944320385497,335.48043133337256,343.1125639066816,356.5139566316036,373.0762265925861,406.599885408709,418.3182846565198,423.34333313745094,437.55553270259156,432.5923782100254,439.7563319033908,454.1255656108599,464.5004995004996,474.0358465064348,506.08936651583775,540.2368807662926,519.6693600517128,515.4993829699716,821.0559734383261,982.0587500734545,611.9679144385024,526.7865663748017,538.2552447552448,554.1385673150379,547.4074454956807,546.3075600869719,573.8845272374687,636.7922077922078,612.6740612328847,580.8441558441559,592.393283187401,590.0477463712757,590.398028442146,584.4562937062939,606.0932033983006,632.587265675501,639.6851677734032,671.0684903331961,733.0446318387493,838.5195686666274,1110.3956043956055,1781.030910266207,2595.7081741787656,2734.5738673091587,2022.7322956168896,1242.6865928189404,872.2058823529412
60,247.7352941176471,247.7352941176471,1300.114225722957,178.997916768281,357.28868079647435,386.4916953254288,359.56796631435424,346.31522259735607,334.87159458188876,346.1381089498737,382.3734309807839,548.9533613445379,563.1912572721395,824.7881941587829,1209.8882808368105,744.9530645824764,1608.5685814185827,1779.632848793646,4255.750489975702,3996.383507668801,867.1248560263268,461.8084452123429,238.8747135217724,234.96292824822237,227.78540870893812,229.25326438267615,242.43097196920743,279.4665775401069,264.7292060880296,874.9093083387219,881.5441595190454,403.71352471058424,725.1242213668686,458.5057001821698,263.5848416289594,308.36615149556326,291.8222174883939,378.14209320091686,349.2440412528646,250.44621261091862,293.30570899688547,293.74615384615356,274.09039489921844,327.76905469216,308.47010930246205,273.174531351002,272.3798347452274,289.63043344117216,320.18448169477585,321.1230122818358,312.82545415008843,324.0596756184993,332.9673692565483,343.88476229652713,362.9098107774579,371.7765176000471,392.91467356173257,425.91317506023387,445.735734853382,453.3236322501029,460.1061144737615,460.5833578186521,472.4379427933093,490.78968090732826,499.0069636246108,510.14603044014814,545.1065552094968,574.470588235294,551.157754010695,558.2304754069462,911.6229946524057,1099.3297878591984,675.9990303813831,580.6820532408772,597.312555091967,605.5268261150613,607.5024387377327,607.6852559205502,630.9252806017515,694.618925192455,678.9737615325852,649.603969559852,649.7386143268501,650.245460421931,650.2815419874245,651.4965034965034,660.7409502262441,699.094949168479,713.75379032732,743.14667685256,810.6010753951929,928.1645119586294,1221.3926367749987,1938.6315596168554,2867.195862960572,3089.257051771755,2312.302403478867,1420.6591937474232,975.2005935241199
61,245.82352941176472,245.82352941176472,1309.2909372503377,168.6970407677844,343.9126661708806,373.19417585559347,348.26374943803387,343.2772462831286,426.8948404536641,432.34608920491274,351.89041105952873,420.7270259152613,444.07862284774075,922.4858670741025,1262.2162117294472,738.1098607275078,2746.148389911939,3077.0101550585764,2209.341063348417,1815.7755949932396,470.8393650467181,305.06708920642944,224.0517614738203,223.31594875712526,213.17404947993185,215.94195804195806,238.23271581359825,288.4410001762944,263.6830008227067,422.7131868131874,436.18314332726084,537.4571663630502,1112.385582064994,541.5178204148776,279.23610066404206,394.8894164658871,353.6196377152258,378.6766703884352,348.83614179937695,351.7272727272743,1046.8875080801554,760.1560674619467,310.590283246166,481.3637132958981,493.5423855556204,386.03234118822365,282.938897753017,301.05951107715833,337.7065067285657,324.9042281248163,316.74281600752187,332.7532173708645,342.73480930833875,354.2765322912384,366.2742404654171,383.0703120409002,406.08027266850803,426.62082035611456,441.4474380456831,480.77099371217037,491.569739084445,468.4678850561205,481.65049656226125,490.25780102250695,502.69847799259577,512.2865369924194,548.0858993947235,575.3661632485163,541.1472791913967,537.1254627725218,584.6993594640652,621.5587647646471,569.5382705529763,569.0305429864254,585.4118087794558,600.5738673091615,600.319210201563,598.4392666157373,622.0911441499679,632.4262796027502,626.0453517071164,629.2006375976964,636.1827290356703,650.3166833166835,646.753276135629,647.3184487973923,674.5789798436856,711.1084797555388,724.6106652556078,743.6408591408591,803.566198507375,929.8807075277665,1216.5454104718826,1910.068387494862,2815.553534700598,3051.9193453605203,2324.6491155902836,1429.1357466063273,974.0882352941176
62,255.35294117647064,255.35294117647064,1307.9364367274704,179.03202198775332,353.5320024481769,379.3092287205598,349.39412793089264,339.79209907739323,333.72708174178763,317.0833225597932,363.5879723217959,411.87336295225424,416.5392671080122,815.7719045660225,1198.3454530763356,741.2298407474879,2670.6937841570216,2982.9971205265324,1441.590569841004,1076.7416895126098,358.21915209962305,272.9996518013768,236.83490977688842,234.6673997937254,231.5980847606539,230.48864370923195,244.59750589880798,289.1356643356644,269.43210126850084,518.764846917789,532.3448459257825,420.22360081452086,682.628886381467,418.74164984441074,278.8723100428984,330.4246642160536,316.20602338837637,399.39340273798723,364.41299288946306,263.1500662605819,297.10166518278214,306.3657613502466,294.5431487146036,345.26136069812543,324.81011114800026,294.3268130570076,298.60642536649016,312.93960304401486,341.43139213727454,344.65973732150206,337.06953340776874,350.94230769230785,365.5977258036083,375.5604395604397,387.7238937533057,403.58404830463655,424.94487865076127,456.13978668390456,472.96024563671614,485.09987071751794,493.71590174531354,493.434976787918,505.84265734265745,516.7340894399719,526.0976523476525,552.0750948055385,655.6446788505622,776.2320032908267,635.4997355585577,583.550023505906,858.672386437093,1012.3678380443081,670.4411764705872,593.3659281894577,612.3385438091321,630.4291296938354,623.0033202092025,621.818196509373,651.2461949814897,701.3624610683436,675.902744314509,649.5844743491803,655.9865869424692,652.542266556972,654.3076776165012,668.6975524475525,676.8909032144327,706.0037021801729,730.2576541105954,753.1678174766414,821.7432861256384,941.131383322559,1242.456132103198,1967.5168361050862,2891.9257507198686,3116.095345830639,2325.5628636069605,1418.1121525533254,973.7573162131965
63,248.32352941176472,248.32352941176472,1306.072146435761,178.217434650398,357.9567073491436,388.1024285956902,359.03000088147144,348.82194570135744,390.99365781277555,408.20175118998657,415.0960583534113,624.7098959863667,642.4704648292885,877.633002291826,1209.17082770171,735.1401539636834,2442.4952532761363,2736.3376917200453,3265.240804783452,2909.260962566842,658.5158003760943,373.34335076687904,221.26113298466245,217.82798965740142,202.4579340802708,204.55852970558854,225.18293503524606,269.7604748192984,248.0655054169126,339.4821590174535,348.79757318782447,461.15872362931293,905.6816800846212,467.83888100422024,258.99543103954886,347.87641152669676,322.0379297173414,366.28084643118456,333.0836149144971,240.2748829788173,288.2137528171766,289.9429497859384,275.7779991361149,355.96341011929246,316.95646336053017,264.1670094611271,265.8500321753159,280.89816145250256,312.34148555781155,305.81590762178996,300.60015040774607,316.2371745901158,329.39301874596003,337.9633307868603,351.31370100487766,367.7605188928718,390.4357407298587,424.9284181438693,441.2535111946877,465.8015220074046,476.28495034377386,457.0960950813893,466.8999823705707,477.853132161956,494.2243932538052,509.89533995416355,554.2515719574548,595.6541252864783,543.546879590997,541.0807427866255,691.4300699300701,778.6609566903684,597.9614796967734,567.2639419404126,585.7543632837753,604.8463595228301,594.4135423400128,590.2530998413353,619.3749485808313,664.6291355703121,640.9948580830935,628.5929658576719,639.1956132103192,653.8827349121466,643.7977610624671,644.4364165246519,662.77807486631,701.0197791547973,717.1890315566787,745.1668772404067,809.3690133396019,918.5119292472239,1217.4796380090515,1924.7098489745608,2845.0290151025492,3068.1126373626344,2321.1976699770717,1425.396838455654,970.5721925133652
64,260.3529411764706,260.3529411764706,1356.3466344474223,165.06456666723432,309.62957002058863,340.6244525163533,315.7768928341605,292.4546460274504,281.6706555243108,283.1780969843355,293.7011574298534,369.0200030559205,386.99269370568555,764.2066933472029,1144.132792964331,716.8223599345326,1173.182473708801,1276.255765845976,2056.670736329899,1879.9111873132283,500.55882352941177,322.0338164038277,227.7936416524652,226.2582120514922,226.50725744843396,226.70340529438215,241.07134251872495,283.11201151789385,300.4291173385292,2550.954996474121,2544.4178354093037,430.7713316095669,928.5160773735543,676.6464638302853,253.6688234412602,279.6303769759652,275.89412940001176,352.15479373567626,318.56692425221803,235.3149875265557,271.54177501961374,268.84134777843366,244.5410795087266,263.2933448904037,265.82812481636006,253.12482994096786,252.11370981959217,264.5801007815714,287.18506787330324,291.69638843099057,287.60236822001525,293.8988658400424,301.48663101604285,310.80719280719285,329.6056590468356,344.02448775612197,361.5360374919201,388.9546629840748,393.62278897573026,468.0976082740791,481.764617735206,415.08435681965085,415.1683757419052,426.0339366515837,434.29461714755837,444.6204544786431,473.4686783804434,494.71687136393035,470.0090497737555,466.44050067579496,588.1740465416934,655.758682493976,514.2734030675206,482.8742727860376,506.6427396133281,526.2862725509784,508.60464535464524,512.4743051066582,527.6648939296,551.6735911147676,537.8476229652701,525.9117647058824,536.6939237233354,546.407372039725,538.0713404242815,535.996914849856,548.0445436916025,577.3619909502268,595.455661985074,623.3699388846447,681.4642122583297,788.3128929893634,1068.7950578833006,1705.797555385793,2436.216195569139,2491.6140624081772,1794.866515837098,1102.0611153552286,788.8235294117648
65,263.0294117647059,263.0294117647059,1401.7941176470588,155.05545668186255,287.36496016002985,306.70152078853704,284.03481959217254,261.3394194041253,252.93485044367398,257.520244461421,270.8486763236764,330.4493624023036,350.8469545160721,729.5695921725337,1102.2227992595642,698.1314509020391,1058.9568196509379,1142.072612681436,1897.7758124228724,1738.4164071222888,462.2676441205853,296.2056884292178,198.9444821537187,200.2590174531351,194.48942234236355,195.76265635881208,213.80940089322445,257.1690173746705,272.0179394135279,2418.5140425419454,2403.785943468297,382.1620930704068,841.0302756067466,611.2933845199979,214.7989747974718,247.04825856612692,232.3719672193769,298.19937709349483,273.01417770764795,196.4627725215961,223.90768328911065,229.16421017680244,214.66663924310987,222.14705882352945,217.81537833176117,210.07489502619572,216.52935299994132,224.61543026880605,240.93862154482673,244.15159422078438,234.18741737030444,242.8396243054944,246.97849209613915,258.7334136451785,268.3148028442147,276.6062320032908,290.5284421460894,314.04786390080517,322.0299406475878,346.3698948110714,356.4484045366399,334.48605805958744,339.09969442322387,350.9928160075219,356.23253217370865,365.3324028912264,380.7001234060059,394.4526355996945,386.9597608274079,386.7962184873951,488.67751366280754,540.8342245989304,419.568020215079,389.9667097608276,411.854968560851,426.658811776459,413.7127284480226,419.5043192102017,428.9979138508552,446.9758476817301,444.86960098724813,440.12811664855656,440.3266145619092,449.7013427748722,448.68341952165486,445.454134101193,454.1026914262206,485.2754598342835,495.64857201621913,512.9360786272554,569.0531086560496,663.7089087383202,903.8183581124821,1457.8214726450033,2048.1921901627798,2022.236160897925,1408.2097461362125,866.9935358758858,644.4411764705883
66,254.73529411764716,254.73529411764716,1342.762908828921,165.3954509874431,323.3290649886333,350.9006233628095,324.46024071249957,311.77962553221505,307.54812340041667,316.32053372825226,359.5797418922612,495.6078548907949,518.7667083917338,837.3568154370996,1193.0812213691115,728.7458928723595,2161.6082545111553,2417.0861343488396,3522.467369234522,3196.3259712097,713.815576672749,388.708836751483,219.66066060771684,219.80297790444848,211.27434084678376,210.88305815357765,230.26308397484874,276.54351895111415,260.55305282952344,736.0256873617134,747.7507786331314,393.74597808552505,661.1388817065289,424.59494803466004,263.8698477992596,307.473621966269,293.6919844861021,369.07162543339024,335.83315262265523,252.1560160427809,298.86879297173414,291.7731390473167,277.83845053081933,382.70189369454073,335.74471410941953,268.38271287535997,271.76714327271446,289.25565317035915,314.6664423811484,312.6931480284421,306.7570076981842,314.51472057354414,324.07784862196627,336.8061497326205,355.3596697420228,365.91144149967687,381.17370864429716,404.88414526649825,420.4352412293589,437.17636774989734,445.72285067873304,441.7365281777047,451.3974554856908,459.4828994534878,468.29041546688626,483.805200341006,529.4985161896932,568.7185902332961,522.7598284068869,512.7926779103252,699.214608920491,796.0049656226123,570.1651142974671,531.1014132925899,538.8999676793795,548.5918070376575,555.0402244814011,560.2464006581654,573.4563377798675,611.1994182288302,591.1700946112711,571.4753334900394,576.0364670605876,578.3360463066346,581.6596638655462,581.5528589058,593.0502585649645,613.8089851325146,631.3566286654523,657.9889228418643,712.4547217488399,805.7488687782795,1068.6488961401715,1711.402318269976,2524.1012663806773,2715.432254461005,2058.9325380501705,1274.8925780102236,870.3439207850962
67,259.14705882352945,259.14705882352945,1345.7039748200962,163.6947124729195,311.84280042981203,350.3346605819502,330.9394442926278,323.094145855555,357.2957719578166,366.13249912583046,379.9053560881868,522.4405256183097,535.6560983134514,776.1357260386673,1146.2007433742733,720.1849033319621,3225.56364811659,3641.0495235408716,4622.301954319869,4135.769421990284,851.1804812834228,435.5708870690466,193.67702444614207,191.1193762983989,187.26470588235296,190.22931480284424,199.63673385438102,236.14583651642477,215.9221910442498,307.5479784920965,320.4178442244574,320.7322559793152,498.7566018165096,310.11145619086744,220.8185931715345,259.9984721161192,245.21609566903683,324.9431333372511,292.20067138743593,200.28117176940714,228.22507294540773,238.30478051360393,225.10743374272795,264.69323617558916,247.89196244931517,221.84494876925743,220.8823529411765,229.6140271493214,256.28015003393864,261.32790172865185,250.32509441448323,263.45745431039563,272.81352471058364,279.1931450902039,290.29899512252456,303.2968502086149,321.3706293706295,347.1295616148558,362.2758124228713,368.42914438502686,371.5495193579681,372.98854087089387,384.8669271904566,398.4224305106659,407.5999588646648,415.5546071575483,448.6296791443854,486.7270670505964,460.78991596638633,459.9859846036319,718.3208556149726,860.6460598225295,541.3089557501321,469.80155138978677,488.1903684550744,501.9002468120114,501.68155374037735,498.3841893400717,522.1425339366521,569.9132925897634,548.7130810366104,527.2275959334784,524.9363577598873,530.9958864664749,526.4705882352941,525.7929276605747,543.3896544631838,576.1178526328158,593.9307457248633,618.9921842863022,664.3265720081139,757.9676059234865,1003.2126696832613,1585.867823353125,2333.132632073815,2503.9666509960643,1873.2498971616496,1160.2105982252965,810.9508873479459
68,250.79411764705884,250.79411764705884,1335.406884390336,169.12476067571322,332.9876927109151,354.5769347850233,326.544688428346,317.8467029851054,352.00883278532456,363.9129283063443,367.46786288320214,532.0268068863992,550.4861117232747,803.7348504215119,1172.7157641417125,723.0726427540893,2205.250492914087,2463.7234941529064,3513.9705779509486,3180.143334420534,699.895355294823,385.4322398190029,206.59267078628247,207.39993095140153,199.59532120955677,204.05553710994892,223.6085718567361,262.7630736910149,239.9917681144088,384.1661088911094,397.0980783921961,366.51271292272423,572.6086296056884,348.3167961025253,245.51010166304292,289.70994613940286,276.1840277369689,346.33705479794213,316.99832520420733,229.77697302697305,254.25078450960805,270.6875286478225,266.8800493624023,320.02046585155864,290.1944270589997,249.5806370100488,255.82627960275025,269.87063671622496,295.67032054842036,293.1333813245578,292.07941881788685,297.1809660927309,308.3084856320151,327.2998059793635,335.12459599224303,345.4140271493213,363.34283363695147,390.11817594170543,407.7405829464655,415.8038725979903,420.9031262854793,426.67951166480583,441.0379326555798,449.6992092189201,456.5486278427456,470.5714285714286,493.5553270259156,516.6017952635601,497.23289945348733,501.7118029029795,701.2638537932663,806.2332373508839,568.7995827701709,522.2415231826998,535.75,549.5143826761474,553.0101809954751,560.4795792442852,575.9707351472059,617.2320620555917,603.3004642416406,575.6808044896281,581.1338955162486,592.6628371628375,592.5497443732737,590.0379032731973,612.7019157313273,652.9038461538468,662.3862607980257,676.3921225832992,735.7513956631606,842.9223717459021,1108.8531468531505,1771.9948580831026,2610.7000205676736,2786.322045601459,2069.544881588986,1269.7761356290684,882.529411764706
69,255.94117647058823,255.94117647058823,1345.2856965721583,168.1189300661817,318.0357484642334,345.56743282545347,319.8792088692213,306.9348236822078,328.243452543613,346.98405779215636,371.61578568490336,532.599368834901,545.8132480026328,787.3732454168543,1143.0468216958598,710.3732086870413,2024.1282869509268,2266.153784450844,3994.6377299171413,3684.143909032141,782.690870893812,413.91953634600566,211.88789886584007,211.1258447434918,203.86969878615315,204.09305400481873,220.76149275835027,263.3437621202327,240.97821187518906,400.1186225539171,413.3596785567373,371.484162895928,586.4227140506553,361.5096638655452,251.53947963800914,293.1820943762121,282.502769289534,363.79008765202485,334.07726244343866,236.49020391373338,263.48241170594116,270.97023564670616,264.91278133631096,329.2787880924885,295.0396941293997,252.42589469354178,257.2514323911383,269.2204031262856,292.47231445025596,300.2540723981901,298.7992632732766,301.5406652171359,307.36005171299286,319.19614209320105,330.08926367749905,342.414908620791,361.22558808845565,392.1633366633368,405.7714932126698,418.3263207380855,427.99581301051893,427.69329200211564,431.0278251160605,442.84121760592353,449.5687253922548,453.97161661867545,485.8018049798635,518.8100722806606,488.81900452488657,491.2461949814894,698.8660457189873,807.4841628959273,558.5348768878182,509.9615531527299,518.5631427396133,525.2968355174238,525.4032983508246,526.1325145442793,549.22192513369,586.9594229300112,574.914820473644,550.2661162367046,553.0125609684434,560.8921078921076,556.9107950872658,561.3759769642123,569.611594288065,599.7841570194515,615.473761532585,639.7334577187522,695.3506787330311,792.3192983487096,1041.2214256331968,1659.1082593876833,2427.0822265969337,2593.879605688428,1974.3110859728324,1228.0583240289093,843.4523711582522
70,249.26470588235296,249.26470588235296,1320.937776584182,175.6651345483516,349.12996742326465,373.10320709234367,348.77800875595005,334.33309337721107,319.10914673561734,309.6819239583946,348.8661955691368,429.64489921842863,437.12218810601166,793.5277722277721,1179.9952488687788,742.3524680964849,1852.8797877310699,2049.2090616855166,1866.304466639046,1600.5064923616667,441.8517761068162,291.9348163362453,219.5978859375918,215.52405508884206,213.25142798378096,214.24202008092314,237.27440206851975,281.3685704463113,265.4176267839671,760.1407501109252,768.5980392156863,403.02783686901415,681.3234926819522,432.5189442910021,261.9864290688553,304.0448375154258,291.62951813424314,383.68231062843256,349.0406187651139,246.2504047625345,296.15714776844356,300.7720826979074,291.1931010166304,378.67036523415123,335.48041566394255,275.1355829608931,275.51389492860085,294.9683346065699,328.1641599849571,325.2061071393941,322.0531839234495,330.83470940823884,338.5956543456544,343.8687782805431,359.7295939354763,375.26693894340957,390.5032908268205,417.06189398836466,428.9614356232005,450.1121966269025,463.71998589645654,463.88485044367405,472.7983193277311,476.2476934829876,494.3317564788154,503.4054915672563,602.19067697009,718.7350002938239,578.5261209378842,527.2394370335549,646.2541429159081,704.1681113004638,569.7435064935065,556.5946144574772,583.5508021390375,607.1877828054298,595.1446200857965,595.9408532643828,604.8884644767,625.1328671328671,617.5518305224186,607.5061409179057,618.6569313039903,622.1287829817242,625.1913527648823,628.4556619850737,643.4615384615383,677.6173238526181,700.8896691543755,727.3083974848691,795.9365928189452,918.9403537638825,1236.0472615619758,1965.1969941822902,2819.7862137862153,2928.0000293823805,2129.5554151730557,1281.569298348706,914.1126667450177
71,254.8529411764706,254.8529411764706,1357.195969176244,163.9382071894472,306.7595719686698,337.6915966386554,316.9661397426103,296.5265322912382,283.04296879591,288.2604806957748,312.4981254040078,392.93761826408894,409.73046071575493,779.4532820121055,1168.5393782687904,717.0744461420934,1399.7187136393034,1530.1686548745372,2746.005347593583,2536.6611623670433,601.8773065170125,361.0473056355409,243.99114855732512,244.51981254040075,237.60697537756366,232.5937885643768,241.78982341188228,283.58500323206215,295.85404448492733,2084.9274255156656,2071.6426808485644,443.7186019862492,946.2154977375571,637.0946935417502,256.1515146618088,303.0573896691544,286.3045043192102,353.0210084033615,316.94369747899117,230.2510900863843,258.33175060233884,265.9599635658459,266.55712367368665,381.8379091496739,326.54786096256674,249.3383440089323,252.95429195205736,273.03399564531355,303.95442138695563,293.7715578539108,286.52438271877014,295.67647058823536,301.8960236116414,311.31077745783637,327.7501616031028,341.1745607333843,359.96318387494887,383.27540106951875,398.4008932244228,429.2257448433921,437.5882499853088,408.41933066933075,415.04447776111954,427.3390139272494,434.7842157842158,442.8921666568725,482.54568960451354,528.709584533114,488.4977228653696,472.0606452371159,652.827731092437,754.7635599694414,532.7650584709405,479.9888346947172,525.2160780396077,546.3745959922431,510.34768173003465,506.0569430569431,523.2834224598935,557.0286621395186,544.8116001645413,532.6519509901864,540.4092525121941,550.3081036610448,542.0875888817067,533.3167126990658,550.5631427396133,580.271228771229,600.0893812070284,619.0911441499679,672.9713521772348,774.0297643532924,1040.3073397191092,1653.1658488570342,2404.486425339365,2511.943512369983,1832.370599988233,1117.0483340189126,781.8437738731849
72,255.1176470588235,255.1176470588235,1353.1090555214878,164.16909711581062,313.0840951074956,342.1304430863254,313.6092436974791,302.30637010048775,292.2353763883176,304.3157783393078,410.4117647058823,445.0789181406828,427.0311159428807,788.3082608567908,1171.6892754304522,719.0811497326207,1591.9238996297836,1750.3116515837107,2795.695369336547,2553.901827584178,599.3032085561499,354.16364077099377,240.76223776223782,238.20803608156547,227.6265322912382,230.76042046189104,244.3027854498443,287.29529294235175,275.15966386554624,1007.3406622788993,1013.3841482047364,421.3859934183464,760.1216430628198,486.21665246518035,273.8553035200095,322.01840218604923,302.40596462361174,376.1332417582419,345.9797937356758,252.77217194570142,270.87446670976084,282.1040488922842,280.05441617206327,321.70741031314367,301.1921960392546,269.5740715167186,269.94036845507446,284.3343015311925,307.30849222650255,308.4644326261974,303.921567648234,313.6217312099666,326.21666568725396,331.3833225597932,344.61507610037023,362.65374331550805,381.7120820356118,400.41169124992655,416.6773814420874,434.8460069342425,441.91484985602636,432.6992713169182,440.00157195745436,446.4829729094438,455.8321090674032,467.32702591526123,483.9973262032089,495.88584944467306,485.9864400305577,497.4434242228364,770.1778368690125,922.5232120820342,588.1241111829346,508.07001821707723,512.6646001057767,523.7667332667334,521.5136774989717,522.8382352941178,548.8958688370456,615.8341070694013,587.9288946347772,541.4617441382148,550.3055620849739,557.5118117176941,548.5448962801904,557.5547393782689,576.6192630898512,596.1974496092147,614.565992830699,634.7594905094904,690.302124346242,790.91047188106,1041.0569724393338,1650.0403420109337,2434.0240200975522,2579.217694070633,1905.107789269547,1176.480328495029,816.7976141505529
