,ChannelStartInKeV,ChannelCount
1351,27.04738,0
1352,27.0674,0
1353,27.08742,0
1354,27.10744,0
1355,27.12746,0
1356,27.14748,0
1357,27.1675,0
1358,27.18752,0
1359,27.20754,0
1360,27.22756,0
1361,27.24758,0
1362,27.2676,0
1363,27.28762,0
1364,27.30764,0
1365,27.32766,0
1366,27.34768,0
1367,27.3677,0
1368,27.38772,0
1369,27.40774,0
1370,27.42776,0
1371,27.44777,0
1372,27.46779,0
1373,27.48782,0
1374,27.50784,0
1375,27.52785,0
1376,27.54787,0
1377,27.56789,0
1378,27.58791,0
1379,27.60793,0
1380,27.62795,0
1381,27.64797,0
1382,27.66799,0
1383,27.68801,0
1384,27.70803,0
1385,27.72805,0
1386,27.74807,0
1387,27.76809,0
1388,27.78811,0
1389,27.80813,0
1390,27.82815,0
1391,27.84817,0
1392,27.86819,0
1393,27.88821,0
1394,27.90823,0
1395,27.92825,0
1396,27.94827,0
1397,27.96829,0
1398,27.98831,0
1399,28.00833,0
1400,28.02835,0
1401,28.04837,0
1402,28.06839,0
1403,28.08841,0
1404,28.10843,0
1405,28.12844,0
1406,28.14847,0
1407,28.16849,0
1408,28.18851,0
1409,28.20852,0
1410,28.22854,0
1411,28.24856,0
1412,28.26858,0
1413,28.2886,0
1414,28.30862,0
1415,28.32864,0
1416,28.34866,0
1417,28.36868,0
1418,28.3887,0
1419,28.40872,0
1420,28.42874,0
1421,28.44876,0
1422,28.46878,0
1423,28.4888,0
1424,28.50882,0
1425,28.52884,0
1426,28.54886,0
1427,28.56888,0
1428,28.5889,0
1429,28.60892,0
1430,28.62894,0
1431,28.64896,0
1432,28.66898,0
1433,28.689,0
1434,28.70902,0
1435,28.72904,0
1436,28.74906,0
1437,28.76908,0
1438,28.78909,0
1439,28.80911,0
1440,28.82914,0
1441,28.84916,0
1442,28.86917,0
1443,28.88919,0
1444,28.90921,0
1445,28.92923,0
1446,28.94925,0
1447,28.96927,0
1448,28.98929,0
1449,29.00931,0
1450,29.02933,0
1451,29.04935,0
1452,29.06937,0
1453,29.08939,0
1454,29.10941,0
1455,29.12943,0
1456,29.14945,0
1457,29.16947,0
1458,29.18949,0
1459,29.20951,0
1460,29.22953,0
1461,29.24955,0
1462,29.26957,0
1463,29.28959,0
1464,29.30961,0
1465,29.32963,0
1466,29.34965,0
1467,29.36967,0
1468,29.38969,0
1469,29.40971,0
1470,29.42973,0
1471,29.44975,0
1472,29.46976,0
1473,29.48978,0
1474,29.50981,0
1475,29.52983,0
1476,29.54984,0
