,ChannelStartInKeV,ChannelCount
1142,22.86333,0
1143,22.88335,1
1144,22.90337,1
1145,22.92339,0
1146,22.94341,0
1147,22.96343,0
1148,22.98345,0
1149,23.00347,1
1150,23.02349,1
1151,23.0435,0
1152,23.06352,0
1153,23.08354,1
1154,23.10357,0
1155,23.12358,0
1156,23.1436,1
1157,23.16362,0
1158,23.18364,0
1159,23.20366,0
1160,23.22368,0
1161,23.2437,0
1162,23.26372,0
1163,23.28374,0
1164,23.30376,2
1165,23.32378,0
1166,23.3438,0
1167,23.36382,1
1168,23.38384,0
1169,23.40386,0
1170,23.42388,0
1171,23.4439,0
1172,23.46392,0
1173,23.48394,0
1174,23.50396,0
1175,23.52398,0
1176,23.544,0
1177,23.56402,0
1178,23.58404,0
1179,23.60406,0
1180,23.62408,0
1181,23.6441,0
1182,23.66412,1
1183,23.68414,0
1184,23.70415,0
1185,23.72417,0
1186,23.74419,0
1187,23.76421,0
1188,23.78424,0
1189,23.80425,0
1190,23.82427,0
1191,23.84429,0
1192,23.86431,0
1193,23.88433,0
1194,23.90435,0
1195,23.92437,2
1196,23.94439,1
1197,23.96441,0
1198,23.98443,0
1199,24.00445,0
1200,24.02447,0
1201,24.04449,0
1202,24.06451,1
1203,24.08453,0
1204,24.10455,0
1205,24.12457,0
1206,24.14459,0
1207,24.16461,0
1208,24.18463,0
1209,24.20465,0
1210,24.22467,1
1211,24.24469,0
1212,24.26471,0
1213,24.28473,0
1214,24.30475,0
1215,24.32477,0
1216,24.34479,0
1217,24.36481,0
1218,24.38482,0
1219,24.40484,0
1220,24.42486,0
1221,24.44488,0
1222,24.4649,0
1223,24.48492,0
1224,24.50494,2
1225,24.52496,0
1226,24.54498,1
1227,24.565,1
1228,24.58502,0
1229,24.60504,0
1230,24.62506,0
1231,24.64508,0
1232,24.6651,0
1233,24.68512,0
1234,24.70514,0
1235,24.72516,0
1236,24.74518,0
1237,24.7652,0
1238,24.78522,0
1239,24.80524,0
1240,24.82526,0
1241,24.84528,0
1242,24.8653,0
1243,24.88532,0
1244,24.90534,0
1245,24.92536,0
1246,24.94538,0
1247,24.9654,0
1248,24.98542,0
1249,25.00544,0
1250,25.02546,0
1251,25.04548,0
1252,25.06549,0
1253,25.08551,0
1254,25.10553,0
1255,25.12556,0
1256,25.14557,0
1257,25.16559,0
1258,25.18561,0
1259,25.20563,0
1260,25.22565,0
1261,25.24567,0
1262,25.26569,0
1263,25.28571,0
1264,25.30573,0
1265,25.32575,0
1266,25.34577,0
1267,25.36579,0
1268,25.38581,0
1269,25.40583,0
1270,25.42585,0
1271,25.44587,0
1272,25.46589,1
1273,25.48591,1
1274,25.50593,0
1275,25.52595,0
1276,25.54597,0
1277,25.56599,0
1278,25.58601,0
1279,25.60603,0
1280,25.62605,0
1281,25.64607,0
1282,25.66609,0
1283,25.68611,0
1284,25.70613,0
1285,25.72614,0
1286,25.74616,0
1287,25.76618,0
1288,25.7862,0
1289,25.80622,0
1290,25.82624,0
1291,25.84626,0
1292,25.86628,0
1293,25.8863,0
1294,25.90632,0
1295,25.92634,0
1296,25.94636,0
1297,25.96638,0
1298,25.9864,0
1299,26.00642,0
1300,26.02644,0
1301,26.04646,0
1302,26.06648,0
1303,26.0865,0
1304,26.10652,0
1305,26.12654,0
1306,26.14656,0
1307,26.16658,0
1308,26.1866,0
1309,26.20662,0
1310,26.22664,0
1311,26.24666,0
1312,26.26668,0
1313,26.2867,0
1314,26.30672,0
1315,26.32674,0
1316,26.34676,0
1317,26.36678,0
1318,26.3868,0
1319,26.40681,0
1320,26.42683,0
1321,26.44685,0
1322,26.46687,0
1323,26.48689,0
1324,26.50691,0
1325,26.52693,0
1326,26.54695,0
1327,26.56697,0
1328,26.58699,0
1329,26.60701,0
1330,26.62703,0
1331,26.64705,0
1332,26.66707,1
1333,26.68709,0
1334,26.70711,0
1335,26.72713,0
1336,26.74715,0
1337,26.76717,0
1338,26.78719,0
1339,26.80721,0
1340,26.82723,0
1341,26.84725,0
1342,26.86727,0
1343,26.88729,0
1344,26.90731,0
1345,26.92733,0
1346,26.94735,0
1347,26.96737,0
1348,26.98739,0
1349,27.00741,0
1350,27.02743,0
1351,27.04745,0
1352,27.06746,0
1353,27.08748,0
1354,27.1075,0
1355,27.12752,0
1356,27.14754,0
1357,27.16756,0
1358,27.18758,0
1359,27.2076,0
1360,27.22762,0
1361,27.24764,0
1362,27.26766,0
1363,27.28768,0
1364,27.3077,0
1365,27.32772,0
1366,27.34774,0
1367,27.36776,0
1368,27.38778,0
1369,27.4078,0
1370,27.42782,0
1371,27.44784,0
1372,27.46786,0
1373,27.48788,0
1374,27.5079,0
1375,27.52792,0
1376,27.54794,0
1377,27.56796,0
1378,27.58798,0
1379,27.608,0
1380,27.62802,0
1381,27.64804,0
1382,27.66806,0
1383,27.68808,0
1384,27.7081,0
1385,27.72812,0
1386,27.74813,0
1387,27.76815,0
1388,27.78817,0
1389,27.80819,0
1390,27.82821,0
1391,27.84823,0
1392,27.86825,0
1393,27.88827,0
1394,27.90829,0
1395,27.92831,0
1396,27.94833,0
1397,27.96835,0
1398,27.98837,0
1399,28.00839,0
1400,28.02841,0
1401,28.04843,0
1402,28.06845,0
1403,28.08847,0
1404,28.10849,0
1405,28.12851,0
1406,28.14853,0
1407,28.16855,0
1408,28.18857,0
1409,28.20859,0
1410,28.22861,0
1411,28.24863,0
1412,28.26865,0
1413,28.28867,0
1414,28.30869,0
1415,28.32871,0
1416,28.34873,0
1417,28.36875,0
1418,28.38877,0
1419,28.40878,0
1420,28.4288,0
1421,28.44882,0
1422,28.46884,0
1423,28.48886,0
1424,28.50888,0
1425,28.5289,0
1426,28.54892,0
1427,28.56894,0
1428,28.58896,0
1429,28.60898,0
1430,28.629,0
1431,28.64902,0
1432,28.66904,0
