,ChannelCount,ChannelStartInKeV
403,302.5,8.068769
404,305.11764705882354,8.088788
405,303.7058823529412,8.108809
406,303.97058823529414,8.128828
407,302.11764705882354,8.148848
408,298.8235294117648,8.168867
409,294.20588235294116,8.188887
410,289.8235294117648,8.208906
411,282.79411764705884,8.228927
412,276.32352941176475,8.248946
413,272.8529411764706,8.268966
414,269.88235294117646,8.288985
415,266.5588235294118,8.309005
416,265.7352941176471,8.329025
417,265.7941176470589,8.349045
418,268.11764705882354,8.369064
419,274.29411764705884,8.389084
420,280.7941176470589,8.409103
421,291.64705882352945,8.429123
422,306.79411764705884,8.449143
423,321.05882352941177,8.469163
424,337.64705882352945,8.489182
425,350.70588235294116,8.509202
426,360.5,8.529222
427,369.6764705882353,8.549242
428,377.5882352941177,8.569262
429,381.2058823529412,8.589281
430,384.0,8.609301
431,384.0294117647059,8.62932
432,386.1470588235294,8.64934
433,387.02941176470586,8.66936
434,385.2941176470589,8.68938
435,383.17647058823536,8.709399
436,378.764705882353,8.729419
437,371.32352941176475,8.749438
438,358.764705882353,8.769458
439,344.61764705882354,8.789478
440,327.7352941176471,8.809498
441,311.6764705882353,8.829517
442,299.79411764705884,8.849537
443,290.11764705882354,8.869556
444,282.11764705882354,8.889577
445,276.9411764705883,8.909596
446,273.70588235294116,8.929616
447,271.00000000000006,8.949636
448,270.35294117647055,8.969655
449,268.8529411764706,8.989675
450,267.9411764705883,9.009695
451,268.79411764705884,9.029715
452,269.4411764705883,9.049734
453,269.11764705882354,9.069754
454,269.82352941176475,9.089773
455,271.3529411764706,9.109793
456,271.5,9.129813
457,273.2352941176471,9.149833
458,273.1764705882353,9.169852
459,271.55882352941177,9.189872
460,271.97058823529414,9.209891
461,272.0294117647059,9.229912
462,272.47058823529414,9.249931
463,274.50000000000006,9.269951
464,276.0588235294118,9.28997
465,277.3823529411766,9.30999
466,280.17647058823536,9.330009
467,284.0882352941176,9.35003
468,286.02941176470586,9.370049
469,288.11764705882354,9.390069
470,290.4117647058824,9.410089
471,293.3823529411765,9.430108
472,295.32352941176475,9.450129
473,297.7647058823529,9.470148
474,300.38235294117646,9.490168
475,304.2352941176471,9.510187
476,306.5588235294118,9.530207
477,308.9117647058823,9.550226
478,312.97058823529414,9.570247
479,313.79411764705884,9.590266
480,315.5882352941176,9.610286
481,317.38235294117646,9.630305
482,317.8529411764706,9.650325
483,319.02941176470586,9.670344
484,318.0882352941177,9.690365
485,317.3529411764706,9.710384
486,318.2352941176471,9.730404
487,316.67647058823536,9.750423
488,314.67647058823536,9.770443
489,313.02941176470586,9.790463
490,312.3235294117647,9.810483
491,311.9411764705883,9.830503
492,310.2352941176471,9.850522
493,310.14705882352945,9.870542
494,310.7058823529412,9.890561
495,307.94117647058823,9.910582
496,307.29411764705884,9.930601
497,306.5,9.950621
498,305.7352941176471,9.97064
499,307.2647058823529,9.99066
500,306.17647058823536,10.01068
501,305.76470588235304,10.0307
502,307.50000000000006,10.05072
503,306.0588235294118,10.07074
504,306.9117647058824,10.09076
505,308.2647058823529,10.11078
506,308.9117647058824,10.1308
507,309.61764705882354,10.15082
508,312.23529411764713,10.17084
509,314.2058823529412,10.19086
510,314.88235294117646,10.21088
511,314.9117647058824,10.2309
512,316.1764705882353,10.25092
513,317.55882352941177,10.27094
514,319.2058823529412,10.29096
515,320.67647058823536,10.31098
516,322.2941176470588,10.33099
517,323.14705882352945,10.35102
518,323.3823529411765,10.37103
519,323.61764705882354,10.39105
520,324.6470588235294,10.41107
521,326.2941176470589,10.43109
522,327.8235294117647,10.45111
523,330.2352941176471,10.47113
524,332.11764705882365,10.49115
525,331.52941176470597,10.51117
526,331.0882352941177,10.53119
527,333.0588235294118,10.55121
528,334.47058823529414,10.57123
529,335.97058823529414,10.59125
530,337.88235294117646,10.61127
531,338.4117647058824,10.63129
532,341.4411764705883,10.65131
533,341.7352941176471,10.67133
534,343.9411764705883,10.69135
535,347.0,10.71137
536,349.1764705882353,10.73139
537,352.00000000000006,10.75141
538,353.2352941176471,10.77143
539,354.8823529411765,10.79145
540,356.0,10.81147
541,356.0,10.83149
542,356.7352941176471,10.85151
543,357.5294117647059,10.87153
544,360.3235294117647,10.89155
545,361.29411764705884,10.91157
546,363.7352941176471,10.93159
547,366.264705882353,10.95161
548,366.8823529411765,10.97163
549,364.9411764705883,10.99164
550,367.2647058823529,11.01166
551,367.88235294117646,11.03168
552,368.6764705882353,11.0517
553,368.7647058823529,11.07172
554,370.52941176470597,11.09174
555,372.64705882352945,11.11176
556,373.764705882353,11.13178
557,375.85294117647067,11.1518
558,378.0882352941177,11.17182
559,380.0588235294118,11.19184
560,382.7941176470589,11.21186
561,384.9117647058823,11.23188
562,388.61764705882354,11.2519
563,391.5,11.27192
564,392.6764705882353,11.29194
565,395.1764705882353,11.31196
566,400.2941176470589,11.33198
567,401.6470588235295,11.352
568,403.38235294117646,11.37202
569,404.20588235294116,11.39204
570,405.91176470588243,11.41206
571,407.32352941176475,11.43208
572,410.8529411764706,11.4521
573,411.4117647058824,11.47212
574,413.2352941176471,11.49214
575,416.02941176470597,11.51216
576,417.9411764705883,11.53218
577,420.2352941176471,11.5522
578,420.7352941176471,11.57222
579,420.61764705882354,11.59224
