Bruker AXS HMP Instrument Tools Complete CSV
FileType,PdzV25
FileName,C:\Users\ALPHA\Documents\DS-RL78 -XRF Plant Spectras for Modelling\CK002PA3067-00046-PlantsF1.pdz
SerialString,SK2-7218
TubeTargetElement,45
NumberOfSpectra,2
SampleID,
AcquisitionDateTime,02/08/2023 2:12:05 PM
TotalElapsedTimeInSeconds,60
TotalLiveTime,43.64001
ApplicationName,PlantsF1
AnodeTakeOffAngle,45
SampleIncidenceAngle,45
BeThicknessInMicroMeters,125
SampleTakeOffAngle,65
DetectorModel:SDD
TubeType:NSI
SpotSizeUsed:5
SpotSizeRequested:5
CollimatorType:Fixed
NumberOfUserCustomFields,3
UserCustomFieldHeader,FieldName,FieldValue
UserCustomField,Operator,Supervisor
UserCustomField,Name, 27
UserCustomField,ID, 27
AnalysisMode,32
AnalysisType,1
UsedAutoCalSelect,False
ResultUnits,PercentWeight
ErrorMultiplier,2
CalFileName,PlantsF1
CalPackageName,
CalPackagePartNumber,
TypeStandardizationSetName,slope 1 offset difference
NumberOfElementsInCalculatedResults,26
CalculatedResults:AtomicNum,ElementSymbol,Units,Value,TypeStandardizedValue,Error,RangeMin,RangeMax,Tramp,Nominal
12,Mg,PercentWeight,0.196533,0.196533,0.1863232,0,0,False,False
13,Al,PercentWeight,0.05092564,0.05092564,0.02449444,0,0,False,False
14,Si,PercentWeight,0.04110123,0.04110123,0.009698441,0,0,False,False
15,P,PercentWeight,0.0746673,0.02216731,0.004211565,0,0,False,False
16,S,PercentWeight,0.1926293,0.1511293,0.00346182,0,0,False,False
17,Cl,PercentWeight,0.003324661,0.003324661,0.01240534,0,0,False,False
19,K,PercentWeight,0.6181094,0.5306094,0.003582868,0,0,False,False
20,Ca,PercentWeight,0.6207614,0.6207614,0.002801333,0,0,False,False
22,Ti,PercentWeight,0.0009719813,0.0009719813,0.0002424531,0,0,False,False
23,V,PercentWeight,7.089219E-05,7.089219E-05,3.529695E-05,0,0,False,False
24,Cr,PercentWeight,0.002851801,0.002851801,0.000225983,0,0,False,False
25,Mn,PercentWeight,0.4616463,0.4616463,0.001639622,0,0,False,False
26,Fe,PercentWeight,0.01539267,0.01539267,0.0007498082,0,0,False,False
28,Ni,PercentWeight,0,0,8.792682E-05,0,0,False,False
29,Cu,PercentWeight,0.0005936435,0.0005936435,5.568864E-05,0,0,False,False
30,Zn,PercentWeight,0.001140445,0.001140445,6.650532E-05,0,0,False,False
33,As,PercentWeight,0,0,7.453617E-05,0,0,False,False
34,Se,PercentWeight,0,0,6.326685E-05,0,0,False,False
35,Br,PercentWeight,0.006687783,0.006687783,0.0001087063,0,0,False,False
37,Rb,PercentWeight,0.001679108,0.001679108,0.000119585,0,0,False,False
38,Sr,PercentWeight,0.004763206,0.004763206,0.0001193418,0,0,False,False
42,Mo,PercentWeight,0,0,7.792124E-05,0,0,False,False
48,Cd,PercentWeight,0.0004861151,0.0004861151,0.0002490306,0,0,False,False
56,Ba,PercentWeight,0.007484826,0.007484826,0.002946376,0,0,False,False
80,Hg,PercentWeight,0,0,1.049412E-05,0,0,False,False
82,Pb,PercentWeight,0.0001424009,0.0001424009,0.0002407692,0,0,False,False
MatchSpreadThreshold,0.05
IsTrampEnabled,False
IsNominalEnabled,False
NumberOfGradeIDMatchResults,3
GradeIDMatchResultsHeader,GradeID,MatchConfidence
GradeIDMatchResult,,0
GradeIDMatchResult,,0
GradeIDMatchResult,,0
ParametersForEachSpectrum,Spectrum 1,,Spectrum 2,
1722,34.45472,429,34.45472,0
1723,34.47474,499,34.47474,0
1724,34.49475,515,34.49475,0
1725,34.51477,524,34.51477,0
1726,34.53479,494,34.53479,0
1727,34.55481,520,34.55481,0
1728,34.57483,477,34.57483,0
1729,34.59485,482,34.59485,0
1730,34.61487,462,34.61487,0
1731,34.63489,437,34.63489,0
1732,34.65491,462,34.65491,0
1733,34.67493,517,34.67493,0
1734,34.69495,487,34.69495,0
1735,34.71497,507,34.71497,0
1736,34.73499,501,34.73499,0
1737,34.75501,501,34.75501,0
1738,34.77503,460,34.77503,0
1739,34.79505,506,34.79505,0
1740,34.81507,483,34.81507,0
1741,34.83509,466,34.83509,0
1742,34.85511,466,34.85511,0
1743,34.87513,464,34.87513,0
1744,34.89515,475,34.89515,0
1745,34.91517,488,34.91517,0
1746,34.93519,468,34.93519,0
1747,34.95521,475,34.95521,0
1748,34.97523,485,34.97523,0
1749,34.99525,439,34.99525,0
1750,35.01527,430,35.01527,0
1751,35.03529,490,35.03529,0
1752,35.05531,458,35.05531,0
1753,35.07533,484,35.07533,0
1754,35.09534,452,35.09534,0
1755,35.11536,468,35.11536,0
1756,35.13539,481,35.13539,0
1757,35.15541,465,35.15541,0
1758,35.17543,466,35.17543,0
1759,35.19545,448,35.19545,0
1760,35.21547,426,35.21547,0
1761,35.23549,475,35.23549,0
1762,35.2555,456,35.2555,0
1763,35.27552,429,35.27552,0
1764,35.29554,426,35.29554,0
1765,35.31556,450,35.31556,0
1766,35.33558,470,35.33558,0
1767,35.3556,454,35.3556,0
1768,35.37562,471,35.37562,0
1769,35.39564,475,35.39564,0
1770,35.41566,448,35.41566,0
1771,35.43568,502,35.43568,0
1772,35.4557,456,35.4557,0
1773,35.47572,460,35.47572,0
1774,35.49574,462,35.49574,0
1775,35.51576,448,35.51576,0
1776,35.53578,456,35.53578,0
1777,35.5558,442,35.5558,0
1778,35.57582,465,35.57582,0
1779,35.59584,467,35.59584,0
1780,35.61586,443,35.61586,0
1781,35.63588,421,35.63588,0
1782,35.6559,442,35.6559,0
1783,35.67592,447,35.67592,0
1784,35.69594,442,35.69594,0
1785,35.71596,467,35.71596,0
1786,35.73598,429,35.73598,0
1787,35.756,446,35.756,0
1788,35.77602,432,35.77602,0
1789,35.79604,446,35.79604,0
1790,35.81606,456,35.81606,0
1791,35.83607,454,35.83607,0
1792,35.85609,413,35.85609,0
1793,35.87611,404,35.87611,0
1794,35.89613,445,35.89613,0
1795,35.91615,423,35.91615,0
1796,35.93617,444,35.93617,0
1797,35.95619,457,35.95619,0
1798,35.97621,464,35.97621,0
1799,35.99623,408,35.99623,0
1800,36.01625,461,36.01625,0
1801,36.03627,435,36.03627,0
1802,36.05629,447,36.05629,0
1803,36.07631,456,36.07631,0
1804,36.09633,450,36.09633,0
1805,36.11635,435,36.11635,0
1806,36.13637,444,36.13637,0
1807,36.15639,437,36.15639,0
1808,36.17641,455,36.17641,0
1809,36.19643,440,36.19643,0
1810,36.21645,442,36.21645,0
1811,36.23647,404,36.23647,0
1812,36.25649,455,36.25649,0
1813,36.27651,476,36.27651,0
1814,36.29653,441,36.29653,0
1815,36.31655,414,36.31655,0
1816,36.33657,422,36.33657,0
1817,36.35659,441,36.35659,0
1818,36.37661,424,36.37661,0
1819,36.39663,415,36.39663,0
1820,36.41665,428,36.41665,0
1821,36.43666,440,36.43666,0
1822,36.45668,422,36.45668,0
1823,36.47671,467,36.47671,0
1824,36.49673,422,36.49673,0
1825,36.51675,423,36.51675,0
1826,36.53677,401,36.53677,0
1827,36.55679,440,36.55679,0
1828,36.57681,421,36.57681,0
1829,36.59682,436,36.59682,0
1830,36.61684,417,36.61684,0
1831,36.63686,418,36.63686,0
1832,36.65688,429,36.65688,0
1833,36.6769,438,36.6769,0
1834,36.69692,404,36.69692,0
1835,36.71694,430,36.71694,0
1836,36.73696,441,36.73696,0
1837,36.75698,377,36.75698,0
1838,36.777,383,36.777,0
1839,36.79702,409,36.79702,0
1840,36.81704,376,36.81704,0
1841,36.83706,424,36.83706,0
1842,36.85708,443,36.85708,0
1843,36.8771,405,36.8771,0
1844,36.89712,393,36.89712,0
1845,36.91714,390,36.91714,0
1846,36.93716,410,36.93716,0
1847,36.95718,409,36.95718,0
1848,36.9772,397,36.9772,0
1849,36.99722,408,36.99722,0
1850,37.01724,364,37.01724,0
1851,37.03726,398,37.03726,0
1852,37.05728,420,37.05728,0
1853,37.0773,386,37.0773,0
1854,37.09732,424,37.09732,0
1855,37.11734,408,37.11734,0
1856,37.13736,409,37.13736,0
1857,37.15738,371,37.15738,0
1858,37.17739,416,37.17739,0
1859,37.19741,400,37.19741,0
1860,37.21743,406,37.21743,0
1861,37.23745,421,37.23745,0
1862,37.25747,404,37.25747,0
1863,37.27749,415,37.27749,0
1864,37.29751,359,37.29751,0
1865,37.31753,354,37.31753,0
1866,37.33755,391,37.33755,0
1867,37.35757,388,37.35757,0
1868,37.37759,364,37.37759,0
1869,37.39761,363,37.39761,0
1870,37.41763,350,37.41763,0
1871,37.43765,394,37.43765,0
1872,37.45767,389,37.45767,0
1873,37.47769,392,37.47769,0
1874,37.49771,411,37.49771,0
1875,37.51773,351,37.51773,0
1876,37.53775,359,37.53775,0
1877,37.55777,357,37.55777,0
1878,37.57779,424,37.57779,0
1879,37.59781,380,37.59781,0
1880,37.61783,354,37.61783,0
1881,37.63785,397,37.63785,0
1882,37.65787,369,37.65787,0
1883,37.67789,368,37.67789,0
1884,37.69791,395,37.69791,0
1885,37.71793,365,37.71793,0
1886,37.73795,345,37.73795,0
1887,37.75797,414,37.75797,0
1888,37.77798,377,37.77798,0
1889,37.798,377,37.798,0
1890,37.81802,349,37.81802,0
1891,37.83805,381,37.83805,0
1892,37.85807,363,37.85807,0
1893,37.87809,364,37.87809,0
1894,37.89811,332,37.89811,0
1895,37.91813,383,37.91813,0
1896,37.93814,355,37.93814,0
1897,37.95816,382,37.95816,0
1898,37.97818,344,37.97818,0
1899,37.9982,362,37.9982,0
1900,38.01822,393,38.01822,0
1901,38.03824,398,38.03824,0
1902,38.05826,370,38.05826,0
1903,38.07828,348,38.07828,0
1904,38.0983,392,38.0983,0
1905,38.11832,389,38.11832,0
1906,38.13834,365,38.13834,0
1907,38.15836,343,38.15836,0
1908,38.17838,332,38.17838,0
1909,38.1984,341,38.1984,0
1910,38.21842,349,38.21842,0
1911,38.23844,366,38.23844,0
1912,38.25846,357,38.25846,0
1913,38.27848,340,38.27848,0
1914,38.2985,344,38.2985,0
1915,38.31852,333,38.31852,0
1916,38.33854,336,38.33854,0
1917,38.35856,356,38.35856,0
1918,38.37858,354,38.37858,0
1919,38.3986,350,38.3986,0
1920,38.41862,341,38.41862,0
1921,38.43864,318,38.43864,0
1922,38.45866,313,38.45866,0
1923,38.47868,345,38.47868,0
1924,38.4987,353,38.4987,0
1925,38.51871,338,38.51871,0
1926,38.53873,347,38.53873,0
1927,38.55875,332,38.55875,0
1928,38.57877,336,38.57877,0
1929,38.59879,340,38.59879,0
1930,38.61881,323,38.61881,0
1931,38.63883,320,38.63883,0
1932,38.65885,350,38.65885,0
1933,38.67887,346,38.67887,0
1934,38.69889,356,38.69889,0
1935,38.71891,333,38.71891,0
1936,38.73893,336,38.73893,0
1937,38.75895,336,38.75895,0
1938,38.77897,293,38.77897,0
1939,38.79899,289,38.79899,0
1940,38.81901,334,38.81901,0
1941,38.83903,316,38.83903,0
1942,38.85905,333,38.85905,0
1943,38.87907,351,38.87907,0
1944,38.89909,306,38.89909,0
1945,38.91911,337,38.91911,0
1946,38.93913,293,38.93913,0
1947,38.95915,293,38.95915,0
1948,38.97917,358,38.97917,0
1949,38.99919,298,38.99919,0
1950,39.01921,296,39.01921,0
1951,39.03923,304,39.03923,0
1952,39.05925,286,39.05925,0
1953,39.07927,318,39.07927,0
1954,39.09929,333,39.09929,0
1955,39.1193,328,39.1193,0
1956,39.13932,286,39.13932,0
1957,39.15934,324,39.15934,0
1958,39.17937,317,39.17937,0
1959,39.19939,304,39.19939,0
1960,39.21941,319,39.21941,0
1961,39.23943,313,39.23943,0
1962,39.25945,299,39.25945,0
1963,39.27946,324,39.27946,0
1964,39.29948,321,39.29948,0
1965,39.3195,313,39.3195,0
1966,39.33952,294,39.33952,0
1967,39.35954,295,39.35954,0
1968,39.37956,283,39.37956,0
1969,39.39958,285,39.39958,0
1970,39.4196,282,39.4196,0
1971,39.43962,283,39.43962,0
1972,39.45964,305,39.45964,0
1973,39.47966,288,39.47966,0
1974,39.49968,277,39.49968,0
1975,39.5197,305,39.5197,0
1976,39.53972,263,39.53972,0
1977,39.55974,300,39.55974,0
1978,39.57976,281,39.57976,0
1979,39.59978,304,39.59978,0
1980,39.6198,290,39.6198,0
1981,39.63982,311,39.63982,0
1982,39.65984,272,39.65984,0
1983,39.67986,293,39.67986,0
1984,39.69988,271,39.69988,0
1985,39.7199,273,39.7199,0
1986,39.73992,241,39.73992,0
1987,39.75994,289,39.75994,0
1988,39.77996,252,39.77996,0
1989,39.79998,298,39.79998,0
1990,39.82,262,39.82,0
1991,39.84002,253,39.84002,0
1992,39.86003,274,39.86003,0
1993,39.88005,258,39.88005,0
1994,39.90007,250,39.90007,0
1995,39.92009,300,39.92009,0
1996,39.94011,280,39.94011,0
1997,39.96013,279,39.96013,0
1998,39.98015,270,39.98015,0
1999,40.00017,291,40.00017,0
2000,40.02019,253,40.02019,0
2001,40.04021,249,40.04021,0
2002,40.06023,280,40.06023,0
2003,40.08025,258,40.08025,0
2004,40.10027,281,40.10027,0
2005,40.12029,272,40.12029,0
2006,40.14031,258,40.14031,0
2007,40.16033,252,40.16033,0
2008,40.18035,259,40.18035,0
2009,40.20037,227,40.20037,0
2010,40.22039,226,40.22039,0
2011,40.24041,266,40.24041,0
2012,40.26043,268,40.26043,0
2013,40.28045,252,40.28045,0
2014,40.30047,246,40.30047,0
2015,40.32049,258,40.32049,0
2016,40.34051,250,40.34051,0
2017,40.36053,218,40.36053,0
2018,40.38055,237,40.38055,0
2019,40.40057,260,40.40057,0
2020,40.42059,251,40.42059,0
2021,40.44061,237,40.44061,0
2022,40.46062,234,40.46062,0
2023,40.48064,228,40.48064,0
2024,40.50066,249,40.50066,0
2025,40.52068,239,40.52068,0
2026,40.54071,239,40.54071,0
2027,40.56073,257,40.56073,0
2028,40.58075,239,40.58075,0
2029,40.60077,257,40.60077,0
2030,40.62078,242,40.62078,0
2031,40.6408,235,40.6408,0
2032,40.66082,214,40.66082,0
2033,40.68084,241,40.68084,0
2034,40.70086,225,40.70086,0
2035,40.72088,252,40.72088,0
2036,40.7409,214,40.7409,0
2037,40.76092,226,40.76092,0
2038,40.78094,224,40.78094,0
2039,40.80096,196,40.80096,0
2040,40.82098,233,40.82098,0
2041,40.841,230,40.841,0
2042,40.86102,254,40.86102,0
2043,40.88104,231,40.88104,0
2044,40.90106,191,40.90106,0
2045,40.92108,207,40.92108,0
2046,40.9411,240,40.9411,0
2047,40.96112,204,40.96112,0
2048,40.98114,228,40.98114,0
