Bruker AXS HMP Instrument Tools Complete CSV
FileType,PdzV25
FileName,C:\Users\ALPHA\Documents\DS-RL78 -XRF Plant Spectras for Modelling\CA170PA0685-00014-PlantsF1.pdz
SerialString,SK2-7218
TubeTargetElement,45
NumberOfSpectra,2
SampleID,
AcquisitionDateTime,01/08/2023 4:54:21 PM
TotalElapsedTimeInSeconds,60
TotalLiveTime,47.05201
ApplicationName,PlantsF1
AnodeTakeOffAngle,45
SampleIncidenceAngle,45
BeThicknessInMicroMeters,125
SampleTakeOffAngle,65
DetectorModel:SDD
TubeType:NSI
SpotSizeUsed:5
SpotSizeRequested:5
CollimatorType:Fixed
NumberOfUserCustomFields,3
UserCustomFieldHeader,FieldName,FieldValue
UserCustomField,Operator,Supervisor
UserCustomField,Name,CT006PA0024 27
UserCustomField,ID,CT006PA0024 27
AnalysisMode,32
AnalysisType,1
UsedAutoCalSelect,False
ResultUnits,PercentWeight
ErrorMultiplier,2
CalFileName,PlantsF1
CalPackageName,
CalPackagePartNumber,
TypeStandardizationSetName,slope 1 offset difference
NumberOfElementsInCalculatedResults,26
CalculatedResults:AtomicNum,ElementSymbol,Units,Value,TypeStandardizedValue,Error,RangeMin,RangeMax,Tramp,Nominal
12,Mg,PercentWeight,0.09713675,0.09713675,0.1747195,0,0,False,False
13,Al,PercentWeight,0.01703081,0.01703081,0.02120832,0,0,False,False
14,Si,PercentWeight,0.03635544,0.03635544,0.008978942,0,0,False,False
15,P,PercentWeight,0.04631193,0,0.003715167,0,0,False,False
16,S,PercentWeight,0.1842112,0.1427112,0.003289227,0,0,False,False
17,Cl,PercentWeight,0.001327673,0.001327673,0.0115811,0,0,False,False
19,K,PercentWeight,0.5321087,0.4446087,0.003297412,0,0,False,False
20,Ca,PercentWeight,0.8535602,0.8535602,0.003108466,0,0,False,False
22,Ti,PercentWeight,0.0005898429,0.0005898429,0.0002079899,0,0,False,False
23,V,PercentWeight,0,0,3.094981E-05,0,0,False,False
24,Cr,PercentWeight,0.002010661,0.002010661,0.0001986227,0,0,False,False
25,Mn,PercentWeight,0.2402539,0.2402539,0.001444733,0,0,False,False
26,Fe,PercentWeight,0.01338917,0.01338917,0.000763419,0,0,False,False
28,Ni,PercentWeight,0,0,7.52302E-05,0,0,False,False
29,Cu,PercentWeight,0.0007284929,0.0007284929,7.357688E-05,0,0,False,False
30,Zn,PercentWeight,0.0007019953,0.0007019953,8.119263E-05,0,0,False,False
33,As,PercentWeight,0,0,9.500993E-05,0,0,False,False
34,Se,PercentWeight,5.428729E-05,5.428729E-05,5.176715E-05,0,0,False,False
35,Br,PercentWeight,0.001573042,0.001573042,0.0001153246,0,0,False,False
37,Rb,PercentWeight,0.0004945278,0.0004945278,0.000139966,0,0,False,False
38,Sr,PercentWeight,0.002995512,0.002995512,0.0001400137,0,0,False,False
42,Mo,PercentWeight,0,0,6.024221E-05,0,0,False,False
48,Cd,PercentWeight,0.000666847,0.000666847,0.0002000298,0,0,False,False
56,Ba,PercentWeight,0.007833077,0.007833077,0.003785231,0,0,False,False
80,Hg,PercentWeight,0,0,8.517505E-06,0,0,False,False
82,Pb,PercentWeight,0.0003360484,0.0003360484,0.0003001355,0,0,False,False
MatchSpreadThreshold,0.05
IsTrampEnabled,False
IsNominalEnabled,False
NumberOfGradeIDMatchResults,3
GradeIDMatchResultsHeader,GradeID,MatchConfidence
GradeIDMatchResult,,0
GradeIDMatchResult,,0
GradeIDMatchResult,,0
ParametersForEachSpectrum,Spectrum 1,,Spectrum 2,
1122,22.44279,896,22.44279,0
1123,22.46281,878,22.46281,0
1124,22.48283,827,22.48283,1
1125,22.50285,855,22.50285,0
1126,22.52287,858,22.52287,0
1127,22.54289,895,22.54289,1
1128,22.56291,942,22.56291,0
1129,22.58293,1012,22.58293,2
1130,22.60295,1027,22.60295,0
1131,22.62297,1056,22.62297,1
1132,22.64299,1073,22.64299,0
1133,22.66301,1079,22.66301,1
1134,22.68303,1161,22.68303,0
1135,22.70305,1176,22.70305,0
1136,22.72307,1142,22.72307,0
1137,22.74309,1229,22.74309,0
1138,22.76311,1116,22.76311,0
1139,22.78313,1101,22.78313,0
1140,22.80315,1093,22.80315,0
1141,22.82317,945,22.82317,0
1142,22.84319,980,22.84319,0
1143,22.86321,943,22.86321,0
1144,22.88323,868,22.88323,0
1145,22.90325,795,22.90325,0
1146,22.92327,883,22.92327,1
1147,22.94328,823,22.94328,0
1148,22.9633,773,22.9633,1
1149,22.98332,792,22.98332,0
1150,23.00335,795,23.00335,0
1151,23.02337,785,23.02337,0
1152,23.04338,765,23.04338,0
1153,23.0634,782,23.0634,0
1154,23.08342,840,23.08342,0
1155,23.10344,809,23.10344,0
1156,23.12346,842,23.12346,0
1157,23.14348,843,23.14348,1
1158,23.1635,789,23.1635,0
1159,23.18352,799,23.18352,0
1160,23.20354,836,23.20354,0
1161,23.22356,816,23.22356,0
1162,23.24358,798,23.24358,0
1163,23.2636,761,23.2636,0
1164,23.28362,795,23.28362,0
1165,23.30364,775,23.30364,0
1166,23.32366,785,23.32366,0
1167,23.34368,776,23.34368,0
1168,23.3637,749,23.3637,1
1169,23.38372,722,23.38372,1
1170,23.40374,736,23.40374,0
1171,23.42376,737,23.42376,0
1172,23.44378,739,23.44378,0
1173,23.4638,737,23.4638,0
1174,23.48382,714,23.48382,0
1175,23.50384,731,23.50384,1
1176,23.52386,697,23.52386,0
1177,23.54388,681,23.54388,0
1178,23.5639,744,23.5639,0
1179,23.58392,711,23.58392,0
1180,23.60394,724,23.60394,0
1181,23.62395,746,23.62395,0
1182,23.64397,741,23.64397,0
1183,23.66399,726,23.66399,0
1184,23.68402,720,23.68402,0
1185,23.70403,732,23.70403,0
1186,23.72405,756,23.72405,0
1187,23.74407,744,23.74407,0
1188,23.76409,782,23.76409,0
1189,23.78411,826,23.78411,0
1190,23.80413,821,23.80413,0
1191,23.82415,886,23.82415,0
1192,23.84417,959,23.84417,0
1193,23.86419,1065,23.86419,0
1194,23.88421,1129,23.88421,1
1195,23.90423,1210,23.90423,0
1196,23.92425,1302,23.92425,0
1197,23.94427,1398,23.94427,0
1198,23.96429,1477,23.96429,0
1199,23.98431,1540,23.98431,0
1200,24.00433,1573,24.00433,0
1201,24.02435,1817,24.02435,0
1202,24.04437,1798,24.04437,0
1203,24.06439,1828,24.06439,1
1204,24.08441,1889,24.08441,0
1205,24.10443,1908,24.10443,0
1206,24.12445,2018,24.12445,0
1207,24.14447,2092,24.14447,0
1208,24.16449,2118,24.16449,0
1209,24.18451,2179,24.18451,0
1210,24.20453,2221,24.20453,0
1211,24.22455,2095,24.22455,0
1212,24.24457,2155,24.24457,0
1213,24.26459,1958,24.26459,0
1214,24.28461,1924,24.28461,0
1215,24.30462,1702,24.30462,0
1216,24.32464,1565,24.32464,0
1217,24.34466,1346,24.34466,0
1218,24.36469,1217,24.36469,0
1219,24.3847,1165,24.3847,0
1220,24.40472,1035,24.40472,0
1221,24.42474,933,24.42474,0
1222,24.44476,818,24.44476,0
1223,24.46478,832,24.46478,0
1224,24.4848,782,24.4848,0
1225,24.50482,754,24.50482,0
1226,24.52484,709,24.52484,0
1227,24.54486,703,24.54486,0
1228,24.56488,730,24.56488,0
1229,24.5849,765,24.5849,0
1230,24.60492,687,24.60492,0
1231,24.62494,677,24.62494,0
1232,24.64496,726,24.64496,0
1233,24.66498,753,24.66498,0
1234,24.685,748,24.685,0
1235,24.70502,729,24.70502,0
1236,24.72504,726,24.72504,0
1237,24.74506,736,24.74506,0
1238,24.76508,727,24.76508,0
1239,24.7851,691,24.7851,0
1240,24.80512,673,24.80512,1
1241,24.82514,737,24.82514,0
1242,24.84516,744,24.84516,0
1243,24.86518,722,24.86518,0
1244,24.8852,723,24.8852,0
1245,24.90522,713,24.90522,0
1246,24.92524,813,24.92524,0
1247,24.94526,778,24.94526,0
1248,24.96527,750,24.96527,0
1249,24.98529,744,24.98529,0
1250,25.00531,754,25.00531,0
1251,25.02534,748,25.02534,0
1252,25.04535,779,25.04535,0
1253,25.06537,770,25.06537,0
1254,25.08539,742,25.08539,0
1255,25.10541,745,25.10541,0
1256,25.12543,800,25.12543,0
1257,25.14545,784,25.14545,0
1258,25.16547,713,25.16547,0
1259,25.18549,733,25.18549,0
1260,25.20551,693,25.20551,0
1261,25.22553,735,25.22553,0
1262,25.24555,704,25.24555,0
1263,25.26557,782,25.26557,0
1264,25.28559,770,25.28559,0
1265,25.30561,738,25.30561,0
1266,25.32563,801,25.32563,0
1267,25.34565,733,25.34565,0
1268,25.36567,703,25.36567,0
1269,25.38569,744,25.38569,0
1270,25.40571,699,25.40571,0
1271,25.42573,754,25.42573,0
1272,25.44575,747,25.44575,0
1273,25.46577,719,25.46577,0
1274,25.48579,677,25.48579,0
1275,25.50581,678,25.50581,0
1276,25.52583,679,25.52583,0
1277,25.54585,724,25.54585,0
1278,25.56587,666,25.56587,0
1279,25.58589,694,25.58589,0
1280,25.60591,655,25.60591,0
1281,25.62593,689,25.62593,0
1282,25.64594,692,25.64594,0
1283,25.66596,701,25.66596,0
1284,25.68598,660,25.68598,0
1285,25.70601,724,25.70601,0
1286,25.72602,623,25.72602,0
1287,25.74604,730,25.74604,0
1288,25.76606,686,25.76606,0
1289,25.78608,638,25.78608,0
1290,25.8061,637,25.8061,0
1291,25.82612,703,25.82612,0
1292,25.84614,673,25.84614,0
1293,25.86616,690,25.86616,0
1294,25.88618,653,25.88618,0
1295,25.9062,666,25.9062,0
1296,25.92622,676,25.92622,0
1297,25.94624,717,25.94624,0
1298,25.96626,715,25.96626,0
1299,25.98628,662,25.98628,0
1300,26.0063,704,26.0063,0
1301,26.02632,655,26.02632,0
1302,26.04634,656,26.04634,0
1303,26.06636,707,26.06636,0
1304,26.08638,675,26.08638,0
1305,26.1064,698,26.1064,0
1306,26.12642,675,26.12642,0
1307,26.14644,679,26.14644,0
1308,26.16646,660,26.16646,0
1309,26.18648,642,26.18648,0
1310,26.2065,701,26.2065,0
1311,26.22652,724,26.22652,0
1312,26.24654,690,26.24654,0
1313,26.26656,706,26.26656,0
1314,26.28658,699,26.28658,0
1315,26.30659,681,26.30659,0
1316,26.32661,657,26.32661,0
1317,26.34663,660,26.34663,0
1318,26.36665,727,26.36665,0
1319,26.38667,657,26.38667,0
1320,26.40669,694,26.40669,0
1321,26.42671,627,26.42671,0
1322,26.44673,697,26.44673,0
1323,26.46675,709,26.46675,0
1324,26.48677,667,26.48677,0
1325,26.50679,662,26.50679,0
1326,26.52681,668,26.52681,0
1327,26.54683,668,26.54683,0
1328,26.56685,697,26.56685,0
1329,26.58687,629,26.58687,0
1330,26.60689,648,26.60689,0
1331,26.62691,711,26.62691,0
1332,26.64693,685,26.64693,0
1333,26.66695,673,26.66695,0
1334,26.68697,652,26.68697,0
1335,26.70699,649,26.70699,0
1336,26.72701,625,26.72701,0
1337,26.74703,650,26.74703,0
1338,26.76705,668,26.76705,0
1339,26.78707,676,26.78707,0
1340,26.80709,689,26.80709,0
1341,26.82711,645,26.82711,0
1342,26.84713,659,26.84713,0
1343,26.86715,647,26.86715,0
1344,26.88717,656,26.88717,0
1345,26.90719,635,26.90719,0
1346,26.92721,646,26.92721,0
1347,26.94723,644,26.94723,0
1348,26.96725,644,26.96725,0
1349,26.98726,683,26.98726,0
1350,27.00728,637,27.00728,0
1351,27.0273,716,27.0273,0
1352,27.04732,703,27.04732,0
1353,27.06734,685,27.06734,0
1354,27.08736,707,27.08736,0
1355,27.10738,753,27.10738,0
1356,27.1274,757,27.1274,0
1357,27.14742,872,27.14742,0
1358,27.16744,892,27.16744,0
1359,27.18746,880,27.18746,0
1360,27.20748,880,27.20748,0
1361,27.2275,921,27.2275,0
1362,27.24752,976,27.24752,0
1363,27.26754,941,27.26754,0
1364,27.28756,956,27.28756,0
1365,27.30758,957,27.30758,0
1366,27.3276,919,27.3276,0
1367,27.34762,877,27.34762,0
1368,27.36764,886,27.36764,0
1369,27.38766,832,27.38766,0
1370,27.40768,815,27.40768,0
1371,27.4277,786,27.4277,0
1372,27.44772,773,27.44772,0
1373,27.46774,745,27.46774,0
1374,27.48776,686,27.48776,0
1375,27.50778,705,27.50778,0
1376,27.5278,677,27.5278,0
1377,27.54782,678,27.54782,0
1378,27.56784,682,27.56784,0
1379,27.58786,629,27.58786,0
1380,27.60788,635,27.60788,0
1381,27.6279,644,27.6279,0
1382,27.64791,718,27.64791,0
1383,27.66793,645,27.66793,0
1384,27.68795,655,27.68795,0
1385,27.70797,681,27.70797,0
1386,27.72799,638,27.72799,0
1387,27.74801,692,27.74801,0
1388,27.76803,677,27.76803,0
1389,27.78805,655,27.78805,0
1390,27.80807,728,27.80807,0
1391,27.82809,681,27.82809,0
1392,27.84811,667,27.84811,0
1393,27.86813,643,27.86813,0
1394,27.88815,648,27.88815,0
1395,27.90817,639,27.90817,0
1396,27.92819,653,27.92819,0
1397,27.94821,673,27.94821,0
1398,27.96823,599,27.96823,0
1399,27.98825,570,27.98825,0
1400,28.00827,607,28.00827,0
1401,28.02829,591,28.02829,0
1402,28.04831,571,28.04831,0
1403,28.06833,612,28.06833,0
1404,28.08835,584,28.08835,0
1405,28.10837,588,28.10837,0
1406,28.12839,536,28.12839,0
1407,28.14841,548,28.14841,0
1408,28.16843,561,28.16843,0
1409,28.18845,523,28.18845,0
1410,28.20847,552,28.20847,0
1411,28.22849,547,28.22849,0
1412,28.24851,580,28.24851,0
1413,28.26853,535,28.26853,0
1414,28.28855,532,28.28855,0
1415,28.30857,576,28.30857,0
1416,28.32858,527,28.32858,0
1417,28.3486,542,28.3486,0
1418,28.36862,594,28.36862,0
1419,28.38864,563,28.38864,0
1420,28.40866,552,28.40866,0
1421,28.42868,550,28.42868,0
1422,28.4487,553,28.4487,0
1423,28.46872,572,28.46872,0
1424,28.48874,555,28.48874,0
1425,28.50876,530,28.50876,0
1426,28.52878,520,28.52878,0
1427,28.5488,545,28.5488,0
1428,28.56882,563,28.56882,0
1429,28.58884,531,28.58884,0
1430,28.60886,564,28.60886,0
1431,28.62888,533,28.62888,0
1432,28.6489,543,28.6489,0
1433,28.66892,569,28.66892,0
1434,28.68894,511,28.68894,0
1435,28.70896,535,28.70896,0
1436,28.72898,528,28.72898,0
1437,28.749,551,28.749,0
1438,28.76902,534,28.76902,0
1439,28.78904,521,28.78904,0
1440,28.80906,569,28.80906,0
1441,28.82908,556,28.82908,0
1442,28.8491,548,28.8491,0
1443,28.86912,554,28.86912,0
1444,28.88914,529,28.88914,0
1445,28.90916,535,28.90916,0
1446,28.92918,536,28.92918,0
1447,28.9492,527,28.9492,0
1448,28.96922,529,28.96922,0
1449,28.98923,534,28.98923,0
1450,29.00925,517,29.00925,0
1451,29.02927,536,29.02927,0
1452,29.04929,558,29.04929,0
1453,29.06931,554,29.06931,0
1454,29.08933,536,29.08933,0
1455,29.10935,524,29.10935,0
1456,29.12937,518,29.12937,0
1457,29.14939,492,29.14939,0
1458,29.16941,527,29.16941,0
1459,29.18943,490,29.18943,0
1460,29.20945,483,29.20945,0
1461,29.22947,506,29.22947,0
1462,29.24949,551,29.24949,0
1463,29.26951,509,29.26951,0
1464,29.28953,537,29.28953,0
1465,29.30955,522,29.30955,0
1466,29.32957,517,29.32957,0
1467,29.34959,509,29.34959,0
1468,29.36961,540,29.36961,0
1469,29.38963,562,29.38963,0
1470,29.40965,488,29.40965,0
1471,29.42967,554,29.42967,0
1472,29.44969,484,29.44969,0
1473,29.46971,541,29.46971,0
1474,29.48973,494,29.48973,0
1475,29.50975,514,29.50975,0
1476,29.52977,544,29.52977,0
1477,29.54979,522,29.54979,0
1478,29.56981,539,29.56981,0
1479,29.58983,494,29.58983,0
1480,29.60985,547,29.60985,0
1481,29.62987,519,29.62987,0
1482,29.64989,513,29.64989,0
1483,29.6699,521,29.6699,0
1484,29.68992,505,29.68992,0
1485,29.70994,458,29.70994,0
1486,29.72996,497,29.72996,0
1487,29.74998,516,29.74998,0
1488,29.77,535,29.77,0
1489,29.79002,516,29.79002,0
1490,29.81004,557,29.81004,0
1491,29.83006,550,29.83006,0
1492,29.85008,533,29.85008,0
1493,29.8701,501,29.8701,0
1494,29.89012,535,29.89012,0
1495,29.91014,520,29.91014,0
1496,29.93016,516,29.93016,0
1497,29.95018,470,29.95018,0
1498,29.9702,516,29.9702,0
1499,29.99022,509,29.99022,0
1500,30.01024,501,30.01024,0
1501,30.03026,517,30.03026,0
1502,30.05028,522,30.05028,0
1503,30.0703,513,30.0703,0
1504,30.09032,517,30.09032,0
1505,30.11034,517,30.11034,0
1506,30.13036,511,30.13036,0
1507,30.15038,499,30.15038,0
1508,30.1704,508,30.1704,0
1509,30.19042,502,30.19042,0
1510,30.21044,526,30.21044,0
1511,30.23046,505,30.23046,0
1512,30.25048,452,30.25048,0
1513,30.2705,483,30.2705,0
1514,30.29052,483,30.29052,0
1515,30.31054,491,30.31054,0
1516,30.33055,500,30.33055,0
1517,30.35057,503,30.35057,0
1518,30.37059,514,30.37059,0
1519,30.39061,500,30.39061,0
1520,30.41063,467,30.41063,0
1521,30.43065,538,30.43065,0
1522,30.45067,521,30.45067,0
1523,30.47069,485,30.47069,0
1524,30.49071,489,30.49071,0
1525,30.51073,502,30.51073,0
1526,30.53075,513,30.53075,0
1527,30.55077,511,30.55077,0
1528,30.57079,469,30.57079,0
1529,30.59081,484,30.59081,0
1530,30.61083,488,30.61083,0
1531,30.63085,535,30.63085,0
1532,30.65087,509,30.65087,0
1533,30.67089,538,30.67089,0
1534,30.69091,492,30.69091,0
1535,30.71093,461,30.71093,0
1536,30.73095,482,30.73095,0
1537,30.75097,481,30.75097,0
1538,30.77099,483,30.77099,0
1539,30.79101,540,30.79101,0
1540,30.81103,489,30.81103,0
1541,30.83105,509,30.83105,0
1542,30.85107,518,30.85107,0
1543,30.87109,499,30.87109,0
1544,30.89111,452,30.89111,0
1545,30.91113,435,30.91113,0
1546,30.93115,460,30.93115,0
1547,30.95117,526,30.95117,0
1548,30.97119,525,30.97119,0
1549,30.99121,488,30.99121,0
1550,31.01122,522,31.01122,0
1551,31.03124,500,31.03124,0
1552,31.05126,501,31.05126,0
1553,31.07128,529,31.07128,0
1554,31.0913,498,31.0913,0
1555,31.11132,459,31.11132,0
1556,31.13134,501,31.13134,0
1557,31.15136,504,31.15136,0
1558,31.17138,462,31.17138,0
1559,31.1914,478,31.1914,0
1560,31.21142,487,31.21142,0
1561,31.23144,432,31.23144,0
1562,31.25146,470,31.25146,0
1563,31.27148,499,31.27148,0
1564,31.2915,531,31.2915,0
1565,31.31152,486,31.31152,0
1566,31.33154,494,31.33154,0
1567,31.35156,479,31.35156,0
1568,31.37158,484,31.37158,0
1569,31.3916,478,31.3916,0
1570,31.41162,518,31.41162,0
1571,31.43164,471,31.43164,0
1572,31.45166,393,31.45166,0
1573,31.47168,470,31.47168,0
1574,31.4917,565,31.4917,0
1575,31.51172,458,31.51172,0
1576,31.53174,476,31.53174,0
1577,31.55176,477,31.55176,0
1578,31.57178,481,31.57178,0
1579,31.5918,440,31.5918,0
1580,31.61182,535,31.61182,0
1581,31.63184,485,31.63184,0
1582,31.65186,471,31.65186,0
1583,31.67188,478,31.67188,0
1584,31.69189,519,31.69189,0
1585,31.71191,531,31.71191,0
1586,31.73193,476,31.73193,0
1587,31.75195,490,31.75195,0
1588,31.77197,464,31.77197,0
1589,31.79199,441,31.79199,0
1590,31.81201,480,31.81201,0
1591,31.83203,525,31.83203,0
1592,31.85205,476,31.85205,0
1593,31.87207,524,31.87207,0
1594,31.89209,465,31.89209,0
1595,31.91211,510,31.91211,0
1596,31.93213,477,31.93213,0
1597,31.95215,456,31.95215,0
1598,31.97217,521,31.97217,0
1599,31.99219,494,31.99219,0
1600,32.01221,458,32.01221,0
1601,32.03223,491,32.03223,0
1602,32.05225,445,32.05225,0
1603,32.07227,546,32.07227,0
1604,32.09229,450,32.09229,0
1605,32.11231,443,32.11231,0
1606,32.13233,460,32.13233,0
1607,32.15235,540,32.15235,0
1608,32.17237,477,32.17237,0
1609,32.19239,487,32.19239,0
1610,32.21241,499,32.21241,0
1611,32.23243,516,32.23243,0
1612,32.25245,482,32.25245,0
1613,32.27246,483,32.27246,0
1614,32.29248,459,32.29248,0
1615,32.3125,427,32.3125,0
1616,32.33252,520,32.33252,0
1617,32.35255,442,32.35255,0
1618,32.37257,437,32.37257,0
1619,32.39259,414,32.39259,0
1620,32.41261,462,32.41261,0
1621,32.43262,498,32.43262,0
1622,32.45264,540,32.45264,0
1623,32.47266,451,32.47266,0
1624,32.49268,465,32.49268,0
1625,32.5127,441,32.5127,0
1626,32.53272,455,32.53272,0
1627,32.55274,435,32.55274,0
1628,32.57276,489,32.57276,0
1629,32.59278,422,32.59278,0
1630,32.6128,443,32.6128,0
1631,32.63282,520,32.63282,0
1632,32.65284,468,32.65284,0
1633,32.67286,480,32.67286,0
1634,32.69288,457,32.69288,0
1635,32.7129,482,32.7129,0
1636,32.73292,479,32.73292,0
1637,32.75294,439,32.75294,0
1638,32.77296,421,32.77296,0
1639,32.79298,491,32.79298,0
1640,32.813,447,32.813,0
1641,32.83302,418,32.83302,0
1642,32.85304,448,32.85304,0
1643,32.87306,450,32.87306,0
1644,32.89308,459,32.89308,0
1645,32.9131,440,32.9131,0
1646,32.93312,459,32.93312,0
1647,32.95314,482,32.95314,0
1648,32.97316,440,32.97316,0
1649,32.99318,474,32.99318,0
1650,33.0132,472,33.0132,0
1651,33.03321,429,33.03321,0
1652,33.05323,462,33.05323,0
1653,33.07325,441,33.07325,0
1654,33.09327,426,33.09327,0
1655,33.11329,461,33.11329,0
1656,33.13331,442,33.13331,0
1657,33.15333,440,33.15333,0
1658,33.17335,429,33.17335,0
1659,33.19337,410,33.19337,0
1660,33.21339,474,33.21339,0
1661,33.23341,411,33.23341,0
1662,33.25343,479,33.25343,0
1663,33.27345,411,33.27345,0
1664,33.29347,428,33.29347,0
1665,33.31349,443,33.31349,0
1666,33.33351,455,33.33351,0
1667,33.35353,429,33.35353,0
1668,33.37355,502,33.37355,0
1669,33.39357,437,33.39357,0
1670,33.41359,444,33.41359,0
1671,33.43361,396,33.43361,0
1672,33.45363,429,33.45363,0
1673,33.47365,447,33.47365,0
1674,33.49367,447,33.49367,0
1675,33.51369,461,33.51369,0
1676,33.53371,424,33.53371,0
1677,33.55373,408,33.55373,0
1678,33.57375,471,33.57375,0
1679,33.59377,424,33.59377,0
1680,33.61378,396,33.61378,0
1681,33.6338,430,33.6338,0
1682,33.65382,430,33.65382,0
1683,33.67384,411,33.67384,0
1684,33.69387,445,33.69387,0
1685,33.71389,452,33.71389,0
1686,33.73391,426,33.73391,0
1687,33.75393,474,33.75393,0
1688,33.77394,436,33.77394,0
1689,33.79396,456,33.79396,0
1690,33.81398,426,33.81398,0
1691,33.834,409,33.834,0
1692,33.85402,427,33.85402,0
1693,33.87404,427,33.87404,0
1694,33.89406,421,33.89406,0
1695,33.91408,430,33.91408,0
1696,33.9341,475,33.9341,0
1697,33.95412,428,33.95412,0
1698,33.97414,463,33.97414,0
1699,33.99416,386,33.99416,0
1700,34.01418,427,34.01418,0
1701,34.0342,422,34.0342,0
1702,34.05422,431,34.05422,0
1703,34.07424,469,34.07424,0
1704,34.09426,459,34.09426,0
1705,34.11428,415,34.11428,0
1706,34.1343,428,34.1343,0
1707,34.15432,450,34.15432,0
1708,34.17434,414,34.17434,0
1709,34.19436,439,34.19436,0
1710,34.21438,439,34.21438,0
1711,34.2344,423,34.2344,0
1712,34.25442,426,34.25442,0
1713,34.27444,415,34.27444,0
1714,34.29446,385,34.29446,0
1715,34.31448,443,34.31448,0
1716,34.3345,412,34.3345,0
1717,34.35452,442,34.35452,0
1718,34.37453,403,34.37453,0
1719,34.39455,380,34.39455,0
1720,34.41457,402,34.41457,0
1721,34.43459,395,34.43459,0
1722,34.45461,403,34.45461,0
1723,34.47463,402,34.47463,0
1724,34.49465,421,34.49465,0
1725,34.51467,385,34.51467,0
1726,34.53469,402,34.53469,0
1727,34.55471,396,34.55471,0
1728,34.57473,405,34.57473,0
1729,34.59475,443,34.59475,0
1730,34.61477,384,34.61477,0
1731,34.63479,415,34.63479,0
1732,34.65481,427,34.65481,0
1733,34.67483,432,34.67483,0
1734,34.69485,409,34.69485,0
1735,34.71487,439,34.71487,0
1736,34.73489,414,34.73489,0
1737,34.75491,361,34.75491,0
1738,34.77493,436,34.77493,0
1739,34.79495,441,34.79495,0
1740,34.81497,422,34.81497,0
1741,34.83499,406,34.83499,0
1742,34.85501,394,34.85501,0
1743,34.87503,423,34.87503,0
1744,34.89505,404,34.89505,0
1745,34.91507,394,34.91507,0
1746,34.93509,391,34.93509,0
1747,34.9551,389,34.9551,0
1748,34.97512,397,34.97512,0
1749,34.99514,415,34.99514,0
1750,35.01516,397,35.01516,0
1751,35.03519,412,35.03519,0
1752,35.05521,399,35.05521,0
1753,35.07523,360,35.07523,0
1754,35.09525,375,35.09525,0
1755,35.11526,369,35.11526,0
1756,35.13528,415,35.13528,0
1757,35.1553,421,35.1553,0
1758,35.17532,362,35.17532,0
1759,35.19534,390,35.19534,0
1760,35.21536,402,35.21536,0
1761,35.23538,405,35.23538,0
1762,35.2554,404,35.2554,0
1763,35.27542,392,35.27542,0
1764,35.29544,392,35.29544,0
1765,35.31546,392,35.31546,0
1766,35.33548,379,35.33548,0
1767,35.3555,370,35.3555,0
1768,35.37552,350,35.37552,0
1769,35.39554,388,35.39554,0
1770,35.41556,394,35.41556,0
1771,35.43558,371,35.43558,0
1772,35.4556,376,35.4556,0
1773,35.47562,387,35.47562,0
1774,35.49564,365,35.49564,0
1775,35.51566,361,35.51566,0
1776,35.53568,414,35.53568,0
1777,35.5557,397,35.5557,0
1778,35.57572,382,35.57572,0
1779,35.59574,376,35.59574,0
1780,35.61576,399,35.61576,0
1781,35.63578,381,35.63578,0
1782,35.6558,359,35.6558,0
1783,35.67582,398,35.67582,0
1784,35.69584,355,35.69584,0
1785,35.71585,396,35.71585,0
1786,35.73587,369,35.73587,0
1787,35.75589,369,35.75589,0
1788,35.77591,395,35.77591,0
1789,35.79593,367,35.79593,0
1790,35.81595,389,35.81595,0
1791,35.83597,339,35.83597,0
1792,35.85599,379,35.85599,0
1793,35.87601,359,35.87601,0
1794,35.89603,343,35.89603,0
1795,35.91605,373,35.91605,0
1796,35.93607,373,35.93607,0
1797,35.95609,364,35.95609,0
1798,35.97611,357,35.97611,0
1799,35.99613,381,35.99613,0
1800,36.01615,377,36.01615,0
1801,36.03617,370,36.03617,0
1802,36.05619,371,36.05619,0
1803,36.07621,380,36.07621,0
1804,36.09623,387,36.09623,0
1805,36.11625,389,36.11625,0
1806,36.13627,365,36.13627,0
1807,36.15629,372,36.15629,0
1808,36.17631,343,36.17631,0
1809,36.19633,354,36.19633,0
1810,36.21635,360,36.21635,0
1811,36.23637,354,36.23637,0
1812,36.25639,346,36.25639,0
1813,36.27641,344,36.27641,0
1814,36.29642,364,36.29642,0
1815,36.31644,359,36.31644,0
1816,36.33646,338,36.33646,0
1817,36.35648,350,36.35648,0
1818,36.3765,303,36.3765,0
1819,36.39653,413,36.39653,0
1820,36.41655,397,36.41655,0
1821,36.43657,379,36.43657,0
1822,36.45658,366,36.45658,0
1823,36.4766,361,36.4766,0
1824,36.49662,384,36.49662,0
1825,36.51664,368,36.51664,0
1826,36.53666,356,36.53666,0
1827,36.55668,344,36.55668,0
1828,36.5767,380,36.5767,0
1829,36.59672,367,36.59672,0
1830,36.61674,347,36.61674,0
1831,36.63676,326,36.63676,0
1832,36.65678,367,36.65678,0
1833,36.6768,364,36.6768,0
1834,36.69682,360,36.69682,0
1835,36.71684,341,36.71684,0
1836,36.73686,365,36.73686,0
1837,36.75688,374,36.75688,0
1838,36.7769,369,36.7769,0
